   3.00000E-02   9.80833E+04   3.90243E-16   2.96311E+02   3.24289E+00  -1.53422E+05   5.26801E-22
   9.00000E-02   9.87167E+04   3.98172E-16   2.99536E+02   5.29375E+00  -5.27195E+05   5.31718E-22
   1.50000E-01   1.01817E+05   4.17532E-16   3.05211E+02   7.79113E+00  -5.64651E+05   5.47205E-22
   2.10000E-01   9.80667E+04   3.96200E-16   3.00244E+02   6.98370E+00  -2.43156E+05   5.27838E-22
   2.70000E-01   1.01567E+05   4.15018E-16   3.04660E+02   4.56052E+00   2.72733E+05   5.44894E-22
   3.30000E-01   1.01667E+05   4.10551E-16   3.00394E+02   5.46867E+00   2.49120E+05   5.46683E-22
   3.90000E-01   1.00700E+05   4.09844E-16   3.02450E+02   3.07959E+00  -2.26062E+05   5.42032E-22
   4.50000E-01   9.75333E+04   3.86366E-16   2.94283E+02   1.45183E+00   5.19220E+04   5.25163E-22
   5.10000E-01   9.93333E+04   4.01381E-16   2.98433E+02   8.04839E+00  -3.24843E+04   5.37985E-22
   5.70000E-01   9.91333E+04   4.06496E-16   3.05944E+02   2.77135E+00  -1.58909E+05   5.31463E-22
   6.30000E-01   1.01717E+05   4.07081E-16   2.96792E+02   2.11154E+00  -1.34704E+05   5.48641E-22
   6.90000E-01   9.88500E+04   4.04045E-16   3.02544E+02   4.92350E+00  -6.57151E+04   5.34196E-22
   7.50000E-01   1.03067E+05   4.15744E-16   2.99570E+02   3.93879E+00   2.55071E+05   5.55121E-22
   8.10000E-01   1.02583E+05   4.09258E-16   2.96468E+02   1.55878E+00   7.09785E+04   5.52179E-22
   8.70000E-01   9.77333E+04   3.97431E-16   3.03636E+02   3.40279E+00  -6.88625E+04   5.23563E-22
   9.30000E-01   9.83667E+04   3.89944E-16   2.95210E+02   5.75969E+00  -6.09923E+05   5.28362E-22
   9.90000E-01   1.01600E+05   4.06994E-16   2.96738E+02   1.38200E+01   1.22183E+06   5.48624E-22
