   3.00000E-02   1.00033E+05   3.98086E-16   2.96070E+02   9.84043E+00  -9.43761E+05   5.37826E-22
   9.00000E-02   9.69000E+04   3.91429E-16   2.99719E+02   1.45678E+00  -5.24255E+04   5.22394E-22
   1.50000E-01   9.92833E+04   3.94014E-16   2.95783E+02   9.92791E+00   7.15375E+05   5.32843E-22
   2.10000E-01   1.01867E+05   4.15457E-16   3.02234E+02   3.68955E+00   1.59551E+05   5.49848E-22
   2.70000E-01   1.00583E+05   4.01483E-16   2.96070E+02   9.74321E+00   9.47675E+05   5.42417E-22
   3.30000E-01   1.00483E+05   4.01625E-16   2.98762E+02   3.58311E+00   2.97521E+05   5.37719E-22
   3.90000E-01   1.01533E+05   4.13608E-16   3.03050E+02   1.55144E+00   4.64189E+04   5.45926E-22
   4.50000E-01   9.97167E+04   4.01906E-16   2.99429E+02   1.38435E+01   1.06415E+06   5.36896E-22
   5.10000E-01   9.71500E+04   3.98774E-16   3.04579E+02   3.67846E+00  -2.88699E+05   5.23706E-22
   5.70000E-01   1.01033E+05   4.14115E-16   3.04434E+02   5.01519E+00   4.18257E+05   5.44111E-22
   6.30000E-01   1.00300E+05   4.06381E-16   3.00106E+02   1.30395E+00   1.47097E+05   5.41651E-22
   6.90000E-01   1.00767E+05   4.00630E-16   2.94867E+02   5.61461E+00   3.07315E+05   5.43473E-22
   7.50000E-01   1.00783E+05   4.02433E-16   2.96433E+02   6.25881E+00  -3.62618E+05   5.43034E-22
   8.10000E-01   1.00283E+05   4.14043E-16   3.06426E+02   3.35617E+00   2.36609E+05   5.40479E-22
   8.70000E-01   1.00417E+05   4.09188E-16   3.02413E+02   8.08525E+00   3.79323E+05   5.41231E-22
   9.30000E-01   1.00800E+05   4.05483E-16   3.00400E+02   6.77656E+00   6.92757E+05   5.39924E-22
   9.90000E-01   9.71000E+04   3.89265E-16   2.97207E+02   1.46931E+01   1.40215E+06   5.23896E-22
