   3.00000E-02   9.63167E+04   3.79929E-16   2.93362E+02   1.09488E+01  -1.10020E+06   5.18035E-22
   9.00000E-02   9.92833E+04   3.99746E-16   2.98729E+02   8.41323E+00  -8.07860E+05   5.35261E-22
   1.50000E-01   1.01667E+05   4.12754E-16   3.01525E+02   6.15462E+00  -5.62377E+05   5.47556E-22
   2.10000E-01   9.90500E+04   4.02949E-16   3.02228E+02   5.86117E+00  -2.11766E+05   5.33305E-22
   2.70000E-01   1.01333E+05   4.10260E-16   3.01421E+02   7.00650E+00   6.74987E+05   5.44434E-22
   3.30000E-01   1.00583E+05   4.10355E-16   3.02242E+02   3.75631E+00   2.00980E+05   5.43082E-22
   3.90000E-01   9.95167E+04   3.98710E-16   2.98645E+02   5.66989E+00  -5.57280E+05   5.34025E-22
   4.50000E-01   9.89000E+04   3.97534E-16   2.98142E+02   5.59095E+00   3.16333E+05   5.33349E-22
   5.10000E-01   9.87167E+04   3.96245E-16   2.98091E+02   4.36628E+00   3.94424E+05   5.31710E-22
   5.70000E-01   1.01817E+05   4.12300E-16   3.00938E+02   7.03125E+00  -3.60411E+05   5.48019E-22
   6.30000E-01   1.00883E+05   4.10325E-16   3.02649E+02   9.19067E+00  -1.06893E+05   5.42311E-22
   6.90000E-01   1.02167E+05   4.08427E-16   2.98475E+02   8.93614E+00   1.07114E+05   5.47352E-22
   7.50000E-01   9.83833E+04   3.94883E-16   2.99678E+02   5.41962E+00  -4.07270E+05   5.27077E-22
   8.10000E-01   9.89500E+04   3.98593E-16   2.98994E+02   3.85684E+00  -4.14824E+05   5.33245E-22
   8.70000E-01   1.02600E+05   4.19669E-16   3.03764E+02   4.42852E+00   5.39258E+04   5.52624E-22
   9.30000E-01   1.00700E+05   4.09494E-16   3.01491E+02   3.13680E+00  -2.28714E+05   5.43292E-22
   9.90000E-01   9.87000E+04   3.98718E-16   2.99709E+02   1.07325E+01   9.81227E+05   5.32139E-22
