   3.00000E-02   9.89833E+04   3.99348E-16   3.00715E+02   1.13555E+01  -9.32291E+05   5.31198E-22
   9.00000E-02   1.01600E+05   4.05815E-16   2.96194E+02   4.54202E+00  -2.31983E+05   5.48039E-22
   1.50000E-01   1.00383E+05   4.11218E-16   3.03976E+02   4.42144E+00   1.08332E+05   5.41118E-22
   2.10000E-01   1.00467E+05   4.06749E-16   3.00437E+02   3.19521E+00   3.39736E+05   5.41543E-22
   2.70000E-01   1.00417E+05   4.06208E-16   3.00105E+02   2.72733E+00   2.43651E+05   5.41421E-22
   3.30000E-01   9.77000E+04   3.93792E-16   2.99854E+02   6.30521E+00  -2.76420E+05   5.25311E-22
   3.90000E-01   1.00817E+05   4.07498E-16   3.01266E+02   5.70659E+00  -4.60513E+05   5.41048E-22
   4.50000E-01   9.75167E+04   3.95468E-16   3.00449E+02   8.55788E+00   7.40788E+05   5.26503E-22
   5.10000E-01   1.00867E+05   4.11439E-16   3.01452E+02   1.22071E+01  -1.14122E+06   5.45944E-22
   5.70000E-01   1.01617E+05   4.15677E-16   3.04407E+02   4.04090E+00  -2.98371E+05   5.46212E-22
   6.30000E-01   1.01750E+05   4.04254E-16   2.96217E+02   6.30662E+00  -4.11646E+05   5.45889E-22
   6.90000E-01   9.86667E+04   4.00473E-16   3.01871E+02   1.08277E+01  -3.45244E+05   5.30653E-22
   7.50000E-01   1.00850E+05   4.09371E-16   3.01222E+02   7.07724E+00  -1.77326E+03   5.43613E-22
   8.10000E-01   9.89500E+04   3.92969E-16   2.94711E+02   1.13056E+01   1.07495E+06   5.33362E-22
   8.70000E-01   1.00567E+05   4.05103E-16   2.96980E+02   4.56152E+00  -2.99574E+05   5.45631E-22
   9.30000E-01   9.91833E+04   4.04108E-16   3.02787E+02   9.20030E+00  -5.55948E+05   5.33851E-22
   9.90000E-01   9.95000E+04   3.91206E-16   2.93379E+02   1.57655E+01   1.39111E+06   5.33379E-22
