   3.00000E-02   9.76000E+04   3.87671E-16   2.95120E+02   1.41719E+01  -1.16327E+06   5.25442E-22
   9.00000E-02   1.02500E+05   4.15863E-16   3.01011E+02   5.57088E+00  -1.86208E+05   5.52622E-22
   1.50000E-01   9.98333E+04   3.94704E-16   2.93016E+02   7.13973E+00  -3.87444E+05   5.38816E-22
   2.10000E-01   9.97667E+04   4.12026E-16   3.07117E+02   6.93045E+00   2.04899E+05   5.36636E-22
   2.70000E-01   9.89167E+04   4.05400E-16   3.03976E+02   3.97875E+00  -9.25474E+04   5.33464E-22
   3.30000E-01   1.02833E+05   4.09770E-16   2.96515E+02   4.16668E+00   2.30143E+05   5.52782E-22
   3.90000E-01   1.00283E+05   4.11328E-16   3.03728E+02   5.40619E+00   1.04649E+05   5.41706E-22
   4.50000E-01   9.92833E+04   3.96703E-16   2.98721E+02   7.51507E+00  -4.43233E+05   5.31201E-22
   5.10000E-01   9.94333E+04   4.00895E-16   3.00131E+02   3.85777E+00  -1.62636E+05   5.34293E-22
   5.70000E-01   9.93167E+04   3.99521E-16   3.00415E+02   2.27999E+00  -2.73331E+05   5.31959E-22
   6.30000E-01   1.00133E+05   4.12023E-16   3.04758E+02   3.05958E+00   1.99978E+05   5.40788E-22
   6.90000E-01   1.00767E+05   4.10099E-16   3.03701E+02   6.80261E+00  -3.04457E+05   5.40134E-22
   7.50000E-01   1.00483E+05   4.09380E-16   3.03128E+02   5.23294E+00  -4.84000E+04   5.40207E-22
   8.10000E-01   1.00000E+05   4.00658E-16   2.96754E+02   1.38957E+01   1.33273E+06   5.40054E-22
   8.70000E-01   9.94500E+04   3.97322E-16   2.96168E+02   7.94906E+00  -6.47232E+05   5.36617E-22
   9.30000E-01   1.02033E+05   4.09851E-16   2.98523E+02   9.36919E+00   2.52023E+05   5.49171E-22
   9.90000E-01   9.60500E+04   3.76685E-16   2.90869E+02   1.21206E+01   1.04555E+06   5.18014E-22
