   3.00000E-02   9.86667E+04   3.95481E-16   2.98078E+02   7.78127E+00  -7.40684E+05   5.30707E-22
   9.00000E-02   9.78667E+04   3.92111E-16   2.96943E+02   1.66482E+00  -1.51222E+05   5.28198E-22
   1.50000E-01   1.01167E+05   4.07266E-16   2.99742E+02   4.85320E+00  -1.67372E+05   5.43488E-22
   2.10000E-01   1.00100E+05   4.15063E-16   3.07993E+02   4.22961E+00   4.20323E+05   5.39055E-22
   2.70000E-01   1.01150E+05   4.16595E-16   3.05780E+02   2.12939E+00  -2.01385E+05   5.44960E-22
   3.30000E-01   9.96500E+04   3.97388E-16   2.96674E+02   1.78911E+00  -2.10404E+05   5.35790E-22
   3.90000E-01   1.01000E+05   4.05287E-16   2.97770E+02   3.88925E+00  -1.63535E+05   5.44430E-22
   4.50000E-01   9.96500E+04   4.07188E-16   3.04352E+02   1.15699E+01  -5.92222E+05   5.35155E-22
   5.10000E-01   9.83000E+04   3.95934E-16   2.99236E+02   2.12447E+00   1.92981E+05   5.29260E-22
   5.70000E-01   9.89333E+04   3.92268E-16   2.93658E+02   8.07867E+00   6.94083E+05   5.34319E-22
   6.30000E-01   1.00350E+05   4.04776E-16   3.00990E+02   2.83067E+00  -5.49044E+04   5.37927E-22
   6.90000E-01   1.01033E+05   4.14988E-16   3.04647E+02   4.83009E+00   1.55361E+05   5.44877E-22
   7.50000E-01   1.01667E+05   4.08986E-16   2.98066E+02   4.97059E+00   2.16202E+05   5.48852E-22
   8.10000E-01   1.02667E+05   4.12391E-16   2.97349E+02   5.23698E+00  -1.62740E+05   5.54758E-22
   8.70000E-01   9.68667E+04   3.91343E-16   3.00301E+02   9.01756E+00  -7.48878E+05   5.21268E-22
   9.30000E-01   1.00833E+05   4.06376E-16   2.99934E+02   1.35071E+00   1.19090E+05   5.41954E-22
   9.90000E-01   1.00150E+05   3.97386E-16   2.96565E+02   1.39940E+01   1.29657E+06   5.35986E-22
