   3.00000E-02   1.01917E+05   4.15431E-16   3.03918E+02   6.40127E+00  -2.98103E+05   5.46767E-22
   9.00000E-02   9.77333E+04   3.97349E-16   3.02694E+02   2.38874E+00   2.01538E+05   5.25084E-22
   1.50000E-01   9.95333E+04   4.03273E-16   3.01076E+02   5.94951E+00   5.68430E+05   5.35774E-22
   2.10000E-01   9.82167E+04   3.89725E-16   2.94765E+02   3.28881E+00  -3.54047E+05   5.28862E-22
   2.70000E-01   1.01517E+05   4.13685E-16   3.01775E+02   8.27328E+00  -5.56459E+05   5.48336E-22
   3.30000E-01   1.00100E+05   4.12091E-16   3.05162E+02   8.37870E+00   2.29706E+05   5.40161E-22
   3.90000E-01   9.96000E+04   4.06221E-16   3.00498E+02   1.28916E+00  -1.04450E+05   5.40730E-22
   4.50000E-01   9.91333E+04   3.96635E-16   2.95978E+02   6.20292E+00   4.77728E+05   5.36033E-22
   5.10000E-01   1.00600E+05   4.04747E-16   3.00250E+02   6.44764E+00   6.27583E+05   5.39213E-22
   5.70000E-01   1.01833E+05   4.14671E-16   3.02115E+02   7.28145E+00   2.25186E+05   5.49023E-22
   6.30000E-01   1.01217E+05   4.07866E-16   2.99674E+02   9.12252E+00   3.45129E+05   5.44413E-22
   6.90000E-01   1.00200E+05   4.03826E-16   3.00997E+02   7.42167E+00  -3.09025E+05   5.36651E-22
   7.50000E-01   1.00183E+05   3.96948E-16   2.96270E+02   5.81083E+00   6.31221E+05   5.35928E-22
   8.10000E-01   1.00533E+05   4.03451E-16   2.99059E+02   6.40309E+00   7.33628E+04   5.39627E-22
   8.70000E-01   1.01900E+05   4.06119E-16   2.95638E+02   1.67275E+00  -6.99407E+04   5.49482E-22
   9.30000E-01   9.72833E+04   3.95710E-16   3.02302E+02   5.04792E+00   4.63994E+05   5.23595E-22
   9.90000E-01   9.77500E+04   3.85022E-16   2.93336E+02   1.39597E+01   1.34883E+06   5.25026E-22
