   3.00000E-02   9.74333E+04   3.94285E-16   3.01180E+02   4.48917E+00  -1.18796E+05   5.23654E-22
   9.00000E-02   1.01700E+05   4.03810E-16   2.94675E+02   6.20889E+00   4.62158E+05   5.48143E-22
   1.50000E-01   9.93667E+04   3.98377E-16   2.97074E+02   1.58345E+00   1.46995E+05   5.36401E-22
   2.10000E-01   9.83333E+04   3.98645E-16   3.00745E+02   8.51019E+00   2.93443E+04   5.30210E-22
   2.70000E-01   1.00233E+05   3.99995E-16   2.95677E+02   7.60054E+00   5.96815E+05   5.41124E-22
   3.30000E-01   9.85833E+04   3.95263E-16   2.98612E+02   5.86711E+00   4.19629E+05   5.29467E-22
   3.90000E-01   1.01383E+05   4.05184E-16   2.96157E+02   5.83075E+00  -2.97806E+05   5.47256E-22
   4.50000E-01   9.96333E+04   4.01858E-16   3.00444E+02   1.18944E+00  -1.30769E+05   5.35019E-22
   5.10000E-01   1.00767E+05   4.14369E-16   3.04755E+02   2.44732E+00  -1.41740E+05   5.43872E-22
   5.70000E-01   1.02533E+05   4.13761E-16   2.98721E+02   4.73505E+00   6.99482E+04   5.54043E-22
   6.30000E-01   1.00083E+05   4.12127E-16   3.06716E+02   4.78733E+00   1.32084E+05   5.37471E-22
   6.90000E-01   1.01400E+05   4.06105E-16   2.97267E+02   1.58607E+00   1.24688E+05   5.46451E-22
   7.50000E-01   1.00200E+05   4.07993E-16   3.03636E+02   7.89965E+00   4.97789E+05   5.37476E-22
   8.10000E-01   1.01617E+05   4.26211E-16   3.11480E+02   8.30864E+00  -7.64313E+05   5.47338E-22
   8.70000E-01   9.87667E+04   3.96273E-16   2.97764E+02   5.52667E+00   3.88331E+05   5.32333E-22
   9.30000E-01   9.98167E+04   4.01873E-16   2.99794E+02   2.49073E+00   2.54488E+04   5.36199E-22
   9.90000E-01   9.72250E+04   3.83116E-16   2.91699E+02   9.05521E+00   6.38989E+05   5.25357E-22
