   3.00000E-02   9.77333E+04   3.86248E-16   2.93046E+02   7.35171E+00  -7.71752E+05   5.27219E-22
   9.00000E-02   1.01900E+05   4.13804E-16   3.01133E+02   4.61675E+00  -1.95447E+05   5.49663E-22
   1.50000E-01   9.98333E+04   3.95362E-16   2.94420E+02   3.34779E+00   1.69074E+05   5.37140E-22
   2.10000E-01   9.85500E+04   3.97624E-16   2.98705E+02   6.12066E+00  -2.82081E+05   5.32463E-22
   2.70000E-01   1.00283E+05   4.05221E-16   3.00761E+02   3.74495E+00   3.10249E+05   5.38928E-22
   3.30000E-01   1.01483E+05   4.21610E-16   3.08839E+02   3.80492E+00   2.86518E+05   5.46057E-22
   3.90000E-01   9.96500E+04   4.16707E-16   3.10787E+02   6.43996E+00  -6.38943E+05   5.36324E-22
   4.50000E-01   1.01950E+05   4.15300E-16   3.03559E+02   2.50398E+00  -2.44218E+05   5.47241E-22
   5.10000E-01   1.03283E+05   4.20214E-16   3.01139E+02   3.54670E+00  -4.63291E+05   5.58166E-22
   5.70000E-01   9.97167E+04   4.04679E-16   3.00022E+02   7.87088E+00  -6.83853E+05   5.39533E-22
   6.30000E-01   9.87500E+04   3.97161E-16   2.99760E+02   1.73456E+00   5.41268E+04   5.29971E-22
   6.90000E-01   9.87000E+04   3.94954E-16   2.98558E+02   7.36810E+00   1.21209E+04   5.29149E-22
   7.50000E-01   1.00083E+05   4.09053E-16   3.04047E+02   1.12166E+00  -1.44332E+05   5.38146E-22
   8.10000E-01   9.89833E+04   3.89576E-16   2.92302E+02   3.83217E+00   3.14648E+05   5.33114E-22
   8.70000E-01   1.00050E+05   3.94426E-16   2.93572E+02   4.93061E-01  -2.78211E+04   5.37416E-22
   9.30000E-01   9.94167E+04   3.96386E-16   2.96435E+02   1.14095E+01   1.16624E+06   5.34871E-22
   9.90000E-01   9.94500E+04   4.06597E-16   3.03473E+02   8.11289E+00   6.21143E+05   5.35925E-22
