   3.00000E-02   1.01150E+05   3.97180E-16   2.92820E+02   2.82054E+00   1.88345E+05   5.42559E-22
   9.00000E-02   9.99833E+04   4.06970E-16   3.01478E+02   2.17556E+00  -4.84087E+04   5.39966E-22
   1.50000E-01   1.00317E+05   3.95815E-16   2.93220E+02   1.69652E+00   2.39796E+05   5.39957E-22
   2.10000E-01   1.01167E+05   4.06339E-16   2.97607E+02   4.16661E+00   4.38920E+05   5.46140E-22
   2.70000E-01   9.89500E+04   4.09634E-16   3.06983E+02   2.64448E+00  -1.50998E+05   5.33755E-22
   3.30000E-01   9.76000E+04   3.80876E-16   2.91268E+02   7.75229E+00   7.74487E+05   5.23060E-22
   3.90000E-01   1.01133E+05   4.06149E-16   2.98425E+02   9.06296E+00  -9.79333E+04   5.44390E-22
   4.50000E-01   1.00483E+05   4.06620E-16   3.02318E+02   6.34086E+00   2.74000E+05   5.38003E-22
   5.10000E-01   1.00983E+05   4.18187E-16   3.08175E+02   5.61940E+00   4.83514E+05   5.42792E-22
   5.70000E-01   9.93000E+04   4.02933E-16   3.02619E+02   2.18396E+00   8.78532E+04   5.32594E-22
   6.30000E-01   9.89333E+04   4.01381E-16   3.01950E+02   3.48301E+00   3.29907E+05   5.31718E-22
   6.90000E-01   1.00783E+05   4.09790E-16   3.01581E+02   5.32420E+00  -3.15477E+05   5.43521E-22
   7.50000E-01   9.90833E+04   3.96398E-16   2.95765E+02   1.32395E+00   3.17037E+04   5.36098E-22
   8.10000E-01   1.00517E+05   4.11637E-16   3.04982E+02   8.07210E+00   5.01349E+05   5.39883E-22
   8.70000E-01   9.84500E+04   3.93574E-16   2.98078E+02   5.56021E+00   3.86816E+05   5.28150E-22
   9.30000E-01   1.01617E+05   4.11168E-16   3.01481E+02   1.28098E+01   1.04353E+06   5.45530E-22
   9.90000E-01   9.93250E+04   3.96745E-16   2.96363E+02   1.20993E+01   5.20853E+05   5.35485E-22
