   3.00000E-02   1.00900E+05   4.10355E-16   3.02436E+02   8.57660E+00  -7.31011E+05   5.42733E-22
   9.00000E-02   9.96000E+04   3.98034E-16   2.96430E+02   7.84049E+00  -6.62113E+05   5.37104E-22
   1.50000E-01   1.01050E+05   4.10642E-16   3.02510E+02   6.49668E+00  -3.30718E+05   5.42981E-22
   2.10000E-01   9.96500E+04   4.05627E-16   3.01116E+02   9.30626E+00   8.92938E+05   5.38832E-22
   2.70000E-01   1.02200E+05   4.09691E-16   2.98465E+02   6.50637E+00  -6.19353E+05   5.49065E-22
   3.30000E-01   9.93833E+04   3.93897E-16   2.94248E+02   3.29474E+00   2.35304E+05   5.35463E-22
   3.90000E-01   1.01517E+05   4.13059E-16   3.01296E+02   2.38400E+00  -4.54809E+04   5.48377E-22
   4.50000E-01   1.00100E+05   4.04413E-16   2.98412E+02   4.73095E+00   4.43237E+05   5.42087E-22
   5.10000E-01   9.83000E+04   3.91479E-16   2.96227E+02   5.84884E+00   1.49061E+05   5.28621E-22
   5.70000E-01   9.70000E+04   3.90862E-16   3.01139E+02   7.81395E+00  -6.80058E+05   5.19178E-22
   6.30000E-01   1.00950E+05   4.06312E-16   2.99633E+02   4.08919E+00   2.46765E+05   5.42413E-22
   6.90000E-01   9.93667E+04   4.00091E-16   2.98462E+02   1.11933E+01  -7.85520E+05   5.36204E-22
   7.50000E-01   1.00267E+05   4.08395E-16   3.02809E+02   6.45531E+00  -5.77602E+05   5.39475E-22
   8.10000E-01   9.92500E+04   4.14815E-16   3.11359E+02   7.58821E+00   6.86804E+05   5.32909E-22
   8.70000E-01   1.01883E+05   4.15207E-16   3.04475E+02   6.66772E+00  -4.30699E+05   5.45472E-22
   9.30000E-01   1.00050E+05   3.95734E-16   2.93645E+02   1.50807E+00   1.34819E+05   5.39065E-22
   9.90000E-01   9.78000E+04   3.85643E-16   2.91070E+02   7.58867E+00   7.61304E+05   5.29966E-22
