   3.00000E-02   1.00467E+05   4.07724E-16   3.00183E+02   7.29979E+00  -5.29630E+05   5.43301E-22
   9.00000E-02   9.84667E+04   4.03021E-16   3.04440E+02   1.53562E+00   6.53645E+04   5.29525E-22
   1.50000E-01   9.73833E+04   3.96646E-16   3.03585E+02   4.47659E+00  -2.93639E+05   5.22617E-22
   2.10000E-01   9.93000E+04   3.94302E-16   2.96588E+02   6.35837E+00   4.29461E+05   5.31783E-22
   2.70000E-01   1.00100E+05   4.05286E-16   3.00675E+02   1.84369E+00  -1.12642E+05   5.39169E-22
   3.30000E-01   9.95500E+04   4.06713E-16   3.04376E+02   5.72808E+00  -6.74180E+05   5.34489E-22
   3.90000E-01   1.01800E+05   4.05457E-16   2.94436E+02   6.11863E+00  -5.46222E+05   5.50825E-22
   4.50000E-01   1.00950E+05   4.05248E-16   2.97592E+02   8.13717E+00  -2.43452E+05   5.44702E-22
   5.10000E-01   9.86167E+04   3.95623E-16   3.00317E+02   8.08538E+00  -7.05981E+05   5.26941E-22
   5.70000E-01   1.00983E+05   4.15680E-16   3.04965E+02   3.93306E+00   2.81376E+05   5.45217E-22
   6.30000E-01   9.96333E+04   4.00426E-16   2.98731E+02   4.01964E+00   1.33497E+05   5.36170E-22
   6.90000E-01   1.00250E+05   4.10343E-16   3.03459E+02   2.47701E+00  -1.86327E+05   5.40888E-22
   7.50000E-01   1.00433E+05   4.06324E-16   3.00097E+02   3.55211E+00   2.55264E+04   5.41591E-22
   8.10000E-01   1.01283E+05   4.08147E-16   2.99041E+02   7.77245E+00   7.28228E+05   5.45940E-22
   8.70000E-01   1.01050E+05   4.00968E-16   2.94332E+02   7.49105E+00  -3.73334E+05   5.44919E-22
   9.30000E-01   1.01533E+05   4.01234E-16   2.93599E+02   5.78190E+00  -3.85736E+05   5.46643E-22
   9.90000E-01   9.73000E+04   3.95925E-16   3.03591E+02   1.10611E+01   7.17225E+05   5.21655E-22
