   3.00000E-02   9.82333E+04   3.88753E-16   2.94601E+02   4.87988E+00   5.19860E+05   5.27836E-22
   9.00000E-02   1.02117E+05   4.08279E-16   2.97763E+02   8.59602E+00  -7.55948E+05   5.48461E-22
   1.50000E-01   9.82833E+04   4.00007E-16   3.01269E+02   7.77854E+00  -6.85787E+05   5.31097E-22
   2.10000E-01   1.00483E+05   4.04494E-16   2.99864E+02   8.46881E+00   7.05300E+05   5.39569E-22
   2.70000E-01   9.96667E+04   4.04010E-16   3.01348E+02   1.74045E+00  -1.28353E+05   5.36270E-22
   3.30000E-01   1.01883E+05   4.15916E-16   3.02973E+02   2.02292E+00   5.11099E+04   5.49114E-22
   3.90000E-01   1.00267E+05   4.11023E-16   3.05338E+02   5.02546E+00   3.24404E+05   5.38450E-22
   4.50000E-01   9.98500E+04   4.06835E-16   3.01712E+02   1.01967E+00   1.04158E+05   5.39369E-22
   5.10000E-01   9.92500E+04   3.98942E-16   2.97719E+02   7.10399E+00   6.63093E+05   5.35998E-22
   5.70000E-01   9.98000E+04   3.98179E-16   2.96764E+02   9.95396E+00  -7.28130E+05   5.36694E-22
   6.30000E-01   1.00617E+05   4.10873E-16   3.03939E+02   5.55102E+00   3.02296E+05   5.40732E-22
   6.90000E-01   1.00433E+05   4.06179E-16   3.01005E+02   7.90069E+00  -7.26497E+05   5.39762E-22
   7.50000E-01   9.86667E+04   4.08257E-16   3.08243E+02   9.39821E+00   9.41612E+05   5.29785E-22
   8.10000E-01   1.00033E+05   4.00707E-16   2.96944E+02   2.39636E+00   3.10712E+05   5.39775E-22
   8.70000E-01   1.00100E+05   3.97410E-16   2.93054E+02   3.15103E+00  -3.07239E+05   5.42439E-22
   9.30000E-01   1.01450E+05   4.07538E-16   2.99662E+02   5.23965E+00   3.92262E+05   5.43997E-22
   9.90000E-01   9.83000E+04   3.88653E-16   2.94677E+02   1.07910E+01   9.11147E+05   5.27564E-22
