   3.00000E-02   9.79500E+04   4.00048E-16   3.03270E+02   2.20604E+00  -2.62634E+05   5.27647E-22
   9.00000E-02   1.00050E+05   4.14586E-16   3.07794E+02   5.03104E+00  -4.20653E+05   5.38783E-22
   1.50000E-01   9.90167E+04   3.94057E-16   2.96497E+02   6.23320E+00   5.63444E+05   5.31618E-22
   2.10000E-01   1.01083E+05   4.07721E-16   3.00328E+02   4.31208E+00  -3.39029E+05   5.43033E-22
   2.70000E-01   1.01483E+05   4.14482E-16   3.04082E+02   6.21956E+00   4.58600E+05   5.45225E-22
   3.30000E-01   1.00517E+05   4.01981E-16   2.96548E+02   2.03525E+00  -2.54557E+05   5.42214E-22
   3.90000E-01   9.88333E+04   4.01126E-16   3.02204E+02   3.30238E+00   2.42521E+05   5.30934E-22
   4.50000E-01   9.98167E+04   3.99913E-16   2.98446E+02   1.17937E+01  -9.16463E+05   5.35993E-22
   5.10000E-01   1.00817E+05   4.02004E-16   2.95579E+02   5.94419E+00  -4.16178E+05   5.44022E-22
   5.70000E-01   1.00550E+05   4.05188E-16   3.00326E+02   6.30647E+00   4.37509E+05   5.39664E-22
   6.30000E-01   1.01883E+05   4.10057E-16   2.98035E+02   9.75389E+00  -7.55996E+05   5.50347E-22
   6.90000E-01   9.88500E+04   3.98774E-16   3.01627E+02   2.15995E+00   5.78481E+04   5.28832E-22
   7.50000E-01   1.01100E+05   4.08034E-16   3.00129E+02   3.81386E+00   2.04878E+05   5.43812E-22
   8.10000E-01   9.81500E+04   3.97481E-16   3.01138E+02   1.80452E+00   1.05400E+05   5.27972E-22
   8.70000E-01   9.88667E+04   3.99118E-16   2.98993E+02   1.45458E+00   1.62657E+05   5.33950E-22
   9.30000E-01   1.02283E+05   4.08853E-16   2.97156E+02   5.19356E+00  -1.88321E+05   5.50354E-22
   9.90000E-01   9.81250E+04   3.86563E-16   2.95054E+02   5.73677E+00  -5.66313E+05   5.24058E-22
