   3.00000E-02   9.93833E+04   4.03057E-16   3.02184E+02   9.15230E+00  -8.65417E+05   5.33526E-22
   9.00000E-02   9.97500E+04   4.06242E-16   3.02561E+02   2.59228E+00   1.78485E+05   5.37071E-22
   1.50000E-01   1.02233E+05   4.20081E-16   3.04845E+02   4.17136E+00   1.12307E+05   5.51206E-22
   2.10000E-01   9.69000E+04   3.91952E-16   3.01495E+02   7.06794E+00   4.43096E+05   5.20011E-22
   2.70000E-01   1.01717E+05   4.09187E-16   2.99489E+02   8.75223E+00   7.80353E+05   5.46514E-22
   3.30000E-01   9.98500E+04   4.07200E-16   3.03455E+02   3.81210E+00   4.77018E+05   5.36751E-22
   3.90000E-01   1.01000E+05   4.09279E-16   3.01499E+02   7.70189E+00   3.36417E+05   5.42992E-22
   4.50000E-01   1.00133E+05   4.03864E-16   2.98429E+02   6.21748E+00   7.99510E+04   5.41320E-22
   5.10000E-01   1.00300E+05   3.97838E-16   2.95869E+02   1.16020E+01  -4.98972E+05   5.37858E-22
   5.70000E-01   9.94333E+04   3.96918E-16   2.98826E+02   3.63163E+00   3.63181E+05   5.31303E-22
   6.30000E-01   1.00483E+05   3.97110E-16   2.94808E+02   2.32810E+00  -3.58431E+04   5.38806E-22
   6.90000E-01   1.00267E+05   3.91756E-16   2.90832E+02   6.09864E+00  -3.63552E+05   5.38808E-22
   7.50000E-01   1.00050E+05   4.11358E-16   3.06000E+02   6.63701E+00   3.99756E+05   5.37723E-22
   8.10000E-01   1.00450E+05   4.11492E-16   3.03507E+02   6.53267E+00  -5.36464E+05   5.42317E-22
   8.70000E-01   9.91833E+04   4.01991E-16   3.02272E+02   6.72062E+00  -5.33269E+05   5.31959E-22
   9.30000E-01   9.93500E+04   4.02161E-16   3.02579E+02   8.55138E+00   6.13088E+05   5.31645E-22
   9.90000E-01   9.92750E+04   3.96141E-16   2.98303E+02   6.47418E+00   3.97677E+05   5.31193E-22
