   3.00000E-02   9.79333E+04   3.95549E-16   2.99574E+02   4.47003E+00  -3.07905E+05   5.28148E-22
   9.00000E-02   1.01550E+05   4.14213E-16   3.03241E+02   8.04078E+00   5.22368E+05   5.46381E-22
   1.50000E-01   1.00333E+05   4.13190E-16   3.06799E+02   7.89729E+00  -7.07024E+05   5.38711E-22
   2.10000E-01   1.00250E+05   3.98797E-16   2.94621E+02   1.20749E+01   8.10926E+05   5.41436E-22
   2.70000E-01   9.99333E+04   3.96891E-16   2.94766E+02   4.88837E+00  -1.09743E+05   5.38584E-22
   3.30000E-01   1.02617E+05   4.14908E-16   2.99305E+02   6.81260E+00   6.63833E+05   5.54494E-22
   3.90000E-01   9.93667E+04   3.94521E-16   2.94154E+02   5.86224E+00  -5.68568E+05   5.36482E-22
   4.50000E-01   9.86167E+04   3.99659E-16   3.01211E+02   3.64499E+00  -1.34937E+04   5.30736E-22
   5.10000E-01   1.01667E+05   4.18237E-16   3.04734E+02   2.88245E+00  -1.01630E+04   5.48985E-22
   5.70000E-01   9.77500E+04   3.87373E-16   2.96508E+02   9.24470E+00  -3.66766E+05   5.22580E-22
   6.30000E-01   1.00683E+05   4.02743E-16   2.96834E+02   5.03320E+00   4.26135E+05   5.42718E-22
   6.90000E-01   9.95667E+04   4.11560E-16   3.07137E+02   7.49095E+00  -3.17830E+05   5.35996E-22
   7.50000E-01   1.00300E+05   4.05485E-16   3.00086E+02   3.51432E-01  -3.24070E+04   5.40492E-22
   8.10000E-01   9.86333E+04   3.91898E-16   2.95876E+02   6.42653E+00   9.21470E+04   5.29814E-22
   8.70000E-01   1.01617E+05   4.16480E-16   3.04051E+02   5.31635E+00   1.32948E+05   5.47908E-22
   9.30000E-01   1.01150E+05   4.09512E-16   3.01358E+02   5.97858E+00  -1.49147E+05   5.43555E-22
   9.90000E-01   9.70500E+04   3.87607E-16   2.96695E+02   1.29371E+01   9.89833E+05   5.22567E-22
