   3.00000E-02   9.60833E+04   3.76047E-16   2.89902E+02   5.97340E+00  -6.77010E+05   5.18860E-22
   9.00000E-02   9.79167E+04   3.96920E-16   3.00306E+02   5.01737E+00   4.42730E+05   5.28687E-22
   1.50000E-01   9.85833E+04   3.95876E-16   3.00380E+02   3.70839E+00  -2.58291E+05   5.27168E-22
   2.10000E-01   1.00133E+05   4.04263E-16   3.00189E+02   2.47685E+00   9.22554E+04   5.38679E-22
   2.70000E-01   1.00933E+05   4.06605E-16   2.98985E+02   6.35513E+00   4.69829E+05   5.43981E-22
   3.30000E-01   9.93833E+04   3.95749E-16   2.95378E+02   1.32277E+00  -2.02804E+05   5.35922E-22
   3.90000E-01   1.01900E+05   4.10980E-16   2.99426E+02   2.81018E+00   1.77915E+05   5.49022E-22
   4.50000E-01   1.01833E+05   4.21681E-16   3.07979E+02   7.57731E+00   6.21908E+05   5.47676E-22
   5.10000E-01   9.99667E+04   4.03182E-16   3.00277E+02   4.08836E+00  -2.97744E+05   5.37080E-22
   5.70000E-01   1.00667E+05   4.08737E-16   3.02589E+02   5.05591E+00  -2.17415E+05   5.40318E-22
   6.30000E-01   9.94500E+04   3.98341E-16   2.97616E+02   4.23162E+00  -2.87965E+05   5.35375E-22
   6.90000E-01   1.00367E+05   4.11151E-16   3.03840E+02   3.33880E+00   3.17450E+05   5.41273E-22
   7.50000E-01   1.03433E+05   4.24605E-16   3.05460E+02   4.44326E+00  -8.27718E+04   5.56021E-22
   8.10000E-01   1.01533E+05   4.09285E-16   3.00490E+02   4.11847E+00  -2.17298E+05   5.44824E-22
   8.70000E-01   9.96667E+04   4.04296E-16   3.02185E+02   9.31469E+00   1.21458E+05   5.35164E-22
   9.30000E-01   1.00217E+05   4.03210E-16   2.99587E+02   5.06469E+00  -3.16538E+05   5.38353E-22
   9.90000E-01   9.69000E+04   3.86481E-16   2.97126E+02   8.09627E+00   8.04160E+05   5.20292E-22
