   3.00000E-02   9.80500E+04   3.89685E-16   2.95847E+02   6.28875E+00  -6.11255E+05   5.26874E-22
   9.00000E-02   9.88833E+04   3.93845E-16   2.94795E+02   4.35046E+00   7.27979E+04   5.34398E-22
   1.50000E-01   1.00333E+05   4.07256E-16   3.03241E+02   6.32416E+00   2.14650E+05   5.37205E-22
   2.10000E-01   1.00567E+05   4.06009E-16   3.00988E+02   7.89334E+00  -6.78220E+05   5.39568E-22
   2.70000E-01   9.82167E+04   4.18687E-16   3.16665E+02   7.17045E+00  -6.00205E+05   5.28870E-22
   3.30000E-01   1.00233E+05   4.11313E-16   3.05218E+02   1.27826E+01   1.18737E+06   5.39042E-22
   3.90000E-01   1.00100E+05   4.01944E-16   2.98309E+02   8.43660E+00  -6.84844E+05   5.38964E-22
   4.50000E-01   1.01183E+05   3.98668E-16   2.94135E+02   1.64594E+00   7.28470E+04   5.42155E-22
   5.10000E-01   1.00617E+05   4.04308E-16   2.98267E+02   3.40062E+00  -2.84925E+05   5.42208E-22
   5.70000E-01   9.95000E+04   3.96831E-16   2.97247E+02   5.01315E+00  -5.65005E+05   5.34008E-22
   6.30000E-01   1.00200E+05   4.04216E-16   2.98520E+02   4.84625E+00   4.75422E+05   5.41626E-22
   6.90000E-01   1.02700E+05   4.16423E-16   2.99101E+02   8.36593E+00   2.90686E+05   5.56899E-22
   7.50000E-01   1.01133E+05   4.13793E-16   3.02896E+02   1.47506E+00   5.04241E+02   5.46449E-22
   8.10000E-01   1.00050E+05   4.01672E-16   2.99674E+02   2.56860E+00  -1.69311E+05   5.36146E-22
   8.70000E-01   1.01200E+05   4.03947E-16   2.96089E+02   8.44082E+00  -4.73775E+05   5.45710E-22
   9.30000E-01   9.82667E+04   4.02623E-16   3.04581E+02   6.28308E+00  -8.77163E+04   5.28757E-22
   9.90000E-01   9.81500E+04   3.89256E-16   2.94383E+02   8.56544E+00   7.65191E+05   5.28911E-22
