   3.00000E-02   9.75167E+04   4.04004E-16   3.08049E+02   1.07537E-01   2.18898E+04   5.24598E-22
   9.00000E-02   1.00950E+05   4.05299E-16   2.98681E+02   1.27783E+00   7.85097E+04   5.42785E-22
   1.50000E-01   9.86333E+04   3.94125E-16   2.97462E+02   2.96282E+00  -2.30889E+05   5.29984E-22
   2.10000E-01   1.00933E+05   4.01327E-16   2.96961E+02   1.17792E+01   6.66301E+05   5.40579E-22
   2.70000E-01   9.87000E+04   3.89178E-16   2.93183E+02   4.90733E+00   2.31313E+05   5.30969E-22
   3.30000E-01   1.02167E+05   4.12217E-16   2.99352E+02   3.94289E+00   1.45504E+04   5.50813E-22
   3.90000E-01   9.91000E+04   4.03033E-16   3.00520E+02   5.28874E+00   2.75198E+05   5.36448E-22
   4.50000E-01   9.99833E+04   3.96974E-16   2.95935E+02   1.71650E+00  -2.24539E+05   5.36569E-22
   5.10000E-01   9.91833E+04   4.02088E-16   3.01385E+02   4.23493E+00   1.35519E+05   5.33653E-22
   5.70000E-01   1.01000E+05   4.10601E-16   3.02353E+02   1.69138E+00   1.04506E+04   5.43207E-22
   6.30000E-01   9.92333E+04   3.95042E-16   2.94309E+02   4.35612E-01   8.75641E+04   5.36908E-22
   6.90000E-01   1.00000E+05   4.16034E-16   3.09589E+02   1.61843E+00   2.23049E+04   5.37530E-22
   7.50000E-01   1.01267E+05   4.05782E-16   2.97189E+02   7.14631E+00  -8.65656E+05   5.46160E-22
   8.10000E-01   1.00550E+05   4.07310E-16   3.00640E+02   8.15760E+00   7.48243E+05   5.41924E-22
   8.70000E-01   9.99333E+04   4.07482E-16   3.03556E+02   8.68062E+00   5.47142E+05   5.36945E-22
   9.30000E-01   1.00683E+05   4.02846E-16   2.96862E+02   3.43963E+00   2.51305E+05   5.42806E-22
   9.90000E-01   1.00250E+05   4.11010E-16   3.03887E+02   7.13490E+00   6.12232E+05   5.41003E-22
