   3.00000E-02   9.90000E+04   3.98455E-16   2.99236E+02   8.72109E+00  -6.55454E+05   5.32629E-22
   9.00000E-02   1.01917E+05   4.06806E-16   2.97106E+02   8.07140E+00  -5.86418E+04   5.47692E-22
   1.50000E-01   9.99333E+04   4.08309E-16   3.03480E+02   5.14902E+00   4.25668E+05   5.38169E-22
   2.10000E-01   9.97333E+04   4.00102E-16   2.96871E+02   2.95358E+00  -6.09424E+04   5.39091E-22
   2.70000E-01   9.91500E+04   4.03858E-16   3.02808E+02   7.74125E+00   6.39781E+05   5.33484E-22
   3.30000E-01   1.00483E+05   4.09129E-16   3.02911E+02   1.19285E+01   1.01665E+06   5.40263E-22
   3.90000E-01   1.01633E+05   4.12878E-16   3.03711E+02   4.38470E+00   2.93485E+05   5.43776E-22
   4.50000E-01   1.00883E+05   4.06178E-16   2.97230E+02   6.06342E+00   5.40055E+05   5.46617E-22
   5.10000E-01   9.92833E+04   4.02986E-16   3.02653E+02   3.91614E+00  -1.32008E+05   5.32604E-22
   5.70000E-01   1.00133E+05   4.04317E-16   3.01038E+02   5.38126E+00   4.88112E+05   5.37231E-22
   6.30000E-01   9.87500E+04   3.98094E-16   3.00106E+02   1.17492E+01  -3.54389E+04   5.30603E-22
   6.90000E-01   1.00400E+05   3.99013E-16   2.95886E+02   3.01996E+00  -2.15492E+05   5.39414E-22
   7.50000E-01   9.98333E+04   4.09655E-16   3.05456E+02   4.53115E+00  -4.57236E+05   5.36451E-22
   8.10000E-01   9.91167E+04   4.03452E-16   3.02592E+02   3.10863E+00  -6.21684E+04   5.33328E-22
   8.70000E-01   1.00117E+05   4.09979E-16   3.04910E+02   8.48405E+00  -3.08639E+05   5.37837E-22
   9.30000E-01   1.00583E+05   3.94608E-16   2.91545E+02   4.83657E+00  -3.28874E+05   5.41402E-22
   9.90000E-01   9.85750E+04   3.94468E-16   2.96372E+02   8.25014E+00   7.04357E+05   5.32395E-22
