   3.00000E-02   9.73833E+04   3.97116E-16   3.04507E+02   4.68632E+00  -2.66334E+05   5.21651E-22
   9.00000E-02   9.92667E+04   3.95754E-16   2.96621E+02   7.94796E+00  -6.07598E+05   5.33683E-22
   1.50000E-01   1.01000E+05   4.04086E-16   2.98173E+02   2.21267E+00   4.12194E+04   5.42083E-22
   2.10000E-01   1.01233E+05   4.02707E-16   2.97435E+02   5.40975E+00   4.94248E+05   5.41573E-22
   2.70000E-01   1.00083E+05   4.05682E-16   3.01220E+02   4.67335E+00   4.04060E+05   5.38718E-22
   3.30000E-01   9.94167E+04   4.00876E-16   2.99450E+02   4.42402E+00   4.77261E+05   5.35482E-22
   3.90000E-01   1.00933E+05   4.10106E-16   3.02378E+02   4.49986E+00  -3.87578E+05   5.42508E-22
   4.50000E-01   9.98500E+04   3.93676E-16   2.92694E+02   3.46947E+00  -9.09240E+04   5.38003E-22
   5.10000E-01   1.00850E+05   4.13035E-16   3.03835E+02   4.09266E+00  -3.67411E+05   5.43761E-22
   5.70000E-01   9.97500E+04   4.09605E-16   3.05171E+02   3.34627E+00  -2.87629E+04   5.36886E-22
   6.30000E-01   1.00167E+05   3.98416E-16   2.95857E+02   4.81208E+00   1.19150E+05   5.38661E-22
   6.90000E-01   1.00750E+05   4.07698E-16   3.00957E+02   3.43523E+00  -2.60758E+05   5.41869E-22
   7.50000E-01   9.93833E+04   4.06199E-16   3.04082E+02   3.13529E+00   2.68033E+05   5.34328E-22
   8.10000E-01   1.00433E+05   4.08526E-16   3.02571E+02   3.98002E+00   5.57276E+05   5.40074E-22
   8.70000E-01   9.97667E+04   4.07981E-16   3.03580E+02   3.97650E+00   9.10693E+04   5.37560E-22
   9.30000E-01   9.92833E+04   3.96278E-16   2.95684E+02   8.60044E+00  -6.96254E+05   5.36083E-22
   9.90000E-01   1.00675E+05   4.01030E-16   2.96659E+02   7.36663E+00   3.45495E+05   5.40729E-22
