   3.00000E-02   9.77667E+04   3.98469E-16   3.03059E+02   9.77055E+00  -8.31342E+05   5.25928E-22
   9.00000E-02   1.01483E+05   4.13816E-16   3.03770E+02   2.13803E+00   4.45529E+04   5.44907E-22
   1.50000E-01   1.00950E+05   4.07934E-16   3.01650E+02   1.06243E+01   2.62316E+05   5.40936E-22
   2.10000E-01   9.80833E+04   3.93007E-16   2.96081E+02   8.80788E+00   6.52244E+05   5.30944E-22
   2.70000E-01   1.00400E+05   4.13849E-16   3.05456E+02   2.35597E+00  -6.69200E+04   5.41941E-22
   3.30000E-01   9.97833E+04   4.04518E-16   3.01470E+02   2.06708E+00  -7.98191E+02   5.36728E-22
   3.90000E-01   9.97167E+04   4.07092E-16   3.02782E+02   9.89435E+00   6.54394E+05   5.37802E-22
   4.50000E-01   9.97667E+04   3.99644E-16   2.96613E+02   3.88854E+00  -3.12544E+05   5.38944E-22
   5.10000E-01   1.01267E+05   4.04608E-16   2.98131E+02   4.47611E+00   3.87853E+05   5.42858E-22
   5.70000E-01   9.82833E+04   3.90125E-16   2.95360E+02   8.40962E-01  -1.56233E+05   5.28338E-22
   6.30000E-01   9.97667E+04   3.97484E-16   2.96167E+02   2.86172E+00   2.39636E+05   5.36838E-22
   6.90000E-01   1.01783E+05   4.15901E-16   3.02768E+02   4.59695E+00  -6.65796E+04   5.49465E-22
   7.50000E-01   1.01883E+05   4.14576E-16   3.01497E+02   9.48975E-01  -7.77418E+04   5.50025E-22
   8.10000E-01   9.93500E+04   4.03149E-16   3.01402E+02   3.47883E+00   2.46843E+05   5.35031E-22
   8.70000E-01   9.80667E+04   3.95062E-16   2.99349E+02   5.06493E+00  -5.22093E+05   5.27895E-22
   9.30000E-01   1.03167E+05   4.12757E-16   2.95457E+02   6.51099E+00  -7.30373E+05   5.58806E-22
   9.90000E-01   9.77250E+04   3.87003E-16   2.94166E+02   7.10127E+00   7.57915E+05   5.26237E-22
