   3.00000E-02   9.75667E+04   3.96573E-16   3.03170E+02   1.36009E+01  -1.24748E+06   5.23235E-22
   9.00000E-02   9.83167E+04   3.95060E-16   2.98416E+02   1.06315E+01   1.00118E+06   5.29543E-22
   1.50000E-01   1.00217E+05   4.03730E-16   2.98860E+02   6.23466E+00  -6.13779E+05   5.40360E-22
   2.10000E-01   1.00933E+05   4.12839E-16   3.03540E+02   3.16419E+00  -2.31208E+05   5.44031E-22
   2.70000E-01   1.00200E+05   4.09795E-16   3.02622E+02   7.17613E+00  -1.66099E+05   5.41659E-22
   3.30000E-01   1.00100E+05   4.01988E-16   2.97848E+02   5.06371E+00  -4.61267E+05   5.39857E-22
   3.90000E-01   9.96500E+04   3.98854E-16   2.97296E+02   3.66323E+00  -3.61499E+05   5.36643E-22
   4.50000E-01   9.94500E+04   4.01755E-16   2.98995E+02   4.30762E+00  -1.74476E+05   5.37473E-22
   5.10000E-01   1.00667E+05   4.04406E-16   2.98115E+02   3.23213E+00  -2.58806E+05   5.42618E-22
   5.70000E-01   1.01817E+05   4.07803E-16   2.98983E+02   7.64425E+00   5.53771E+05   5.45587E-22
   6.30000E-01   9.84667E+04   4.00608E-16   3.02917E+02   6.51331E+00   1.25719E+05   5.29000E-22
   6.90000E-01   1.00117E+05   4.01831E-16   2.97532E+02   4.12522E+00   2.92378E+05   5.40219E-22
   7.50000E-01   9.98333E+04   4.10620E-16   3.05725E+02   6.16466E+00  -5.09141E+05   5.37242E-22
   8.10000E-01   1.02433E+05   4.20007E-16   3.03990E+02   6.82808E+00  -6.74141E+05   5.52659E-22
   8.70000E-01   1.00917E+05   4.02091E-16   2.95661E+02   3.17794E+00   1.14023E+05   5.43990E-22
   9.30000E-01   1.00767E+05   4.02841E-16   2.97362E+02   2.92313E+00  -1.01839E+05   5.41887E-22
   9.90000E-01   9.78250E+04   3.93313E-16   2.99432E+02   9.89339E+00   9.77204E+05   5.25412E-22
