   3.00000E-02   9.84667E+04   3.95596E-16   2.99752E+02   6.18925E+00  -5.12987E+05   5.27898E-22
   9.00000E-02   1.02550E+05   4.09980E-16   2.97020E+02   6.25078E+00  -7.30920E+05   5.52125E-22
   1.50000E-01   9.99667E+04   4.06544E-16   3.01741E+02   4.90308E+00  -2.00657E+05   5.38930E-22
   2.10000E-01   1.02217E+05   4.28661E-16   3.11992E+02   2.98063E+00  -1.07439E+05   5.49579E-22
   2.70000E-01   9.98333E+04   4.01481E-16   2.99142E+02   1.41958E+01   1.35615E+06   5.36844E-22
   3.30000E-01   9.98167E+04   4.01362E-16   3.00402E+02   3.58916E+00  -2.75337E+05   5.34434E-22
   3.90000E-01   9.98000E+04   4.03590E-16   3.01252E+02   2.08186E+00  -1.60270E+05   5.35885E-22
   4.50000E-01   1.01217E+05   4.10313E-16   3.00302E+02   4.74344E+00  -1.92876E+05   5.46533E-22
   5.10000E-01   9.87500E+04   3.87943E-16   2.92667E+02   8.91506E+00   6.58925E+05   5.30219E-22
   5.70000E-01   9.92833E+04   4.02780E-16   3.01043E+02   2.34428E+00   4.46496E+03   5.35180E-22
   6.30000E-01   1.01083E+05   4.07116E-16   2.98733E+02   6.64810E+00  -6.11204E+05   5.45123E-22
   6.90000E-01   9.89667E+04   3.94501E-16   2.95981E+02   3.17424E+00  -2.64928E+05   5.33144E-22
   7.50000E-01   9.89833E+04   3.99723E-16   3.01349E+02   6.94294E+00  -4.09890E+04   5.30579E-22
   8.10000E-01   9.81500E+04   3.91823E-16   2.96935E+02   5.06269E+00  -5.12603E+05   5.27824E-22
   8.70000E-01   1.02133E+05   4.10650E-16   2.98062E+02   7.86134E+00   7.19374E+05   5.51093E-22
   9.30000E-01   1.00567E+05   4.09515E-16   3.03352E+02   4.21436E+00   3.06063E+05   5.39987E-22
   9.90000E-01   9.73250E+04   3.92703E-16   2.99027E+02   7.29158E+00   3.51510E+05   5.25308E-22
