   3.00000E-02   9.89000E+04   3.97751E-16   2.99313E+02   5.55430E+00  -5.23356E+05   5.31551E-22
   9.00000E-02   1.01033E+05   4.08204E-16   2.99413E+02   4.98333E+00   4.95574E+05   5.45339E-22
   1.50000E-01   1.00267E+05   4.02260E-16   2.98472E+02   3.31908E+00  -2.85261E+05   5.39091E-22
   2.10000E-01   9.74500E+04   3.91782E-16   2.98520E+02   6.67464E+00  -6.71256E+05   5.24966E-22
   2.70000E-01   1.01467E+05   4.05778E-16   2.97325E+02   1.15738E+01   1.21414E+05   5.45905E-22
   3.30000E-01   1.00033E+05   4.05500E-16   3.02154E+02   4.70494E+00   4.54078E+05   5.36814E-22
   3.90000E-01   9.93167E+04   4.07022E-16   3.05070E+02   4.37389E+00   4.87234E+04   5.33676E-22
   4.50000E-01   9.59667E+04   3.94942E-16   3.06199E+02   2.48969E-01  -4.05616E+03   5.15928E-22
   5.10000E-01   9.98167E+04   4.08766E-16   3.04550E+02   6.74654E+00   2.76246E+05   5.36880E-22
   5.70000E-01   1.03683E+05   4.16759E-16   2.99103E+02   4.97125E+00   5.07097E+05   5.57345E-22
   6.30000E-01   9.90667E+04   4.03373E-16   3.03344E+02   3.14360E+00   2.42835E+05   5.31901E-22
   6.90000E-01   1.01183E+05   4.10075E-16   3.00630E+02   7.46275E+00  -7.57286E+05   5.45621E-22
   7.50000E-01   1.02000E+05   4.07182E-16   2.96067E+02   7.60434E+00   7.97581E+05   5.50123E-22
   8.10000E-01   1.00167E+05   4.04091E-16   2.99522E+02   7.10333E+00  -8.44608E+04   5.39648E-22
   8.70000E-01   1.02250E+05   4.02550E-16   2.92388E+02   5.54391E+00   2.14753E+05   5.50706E-22
   9.30000E-01   1.00950E+05   4.07266E-16   2.98463E+02   9.02426E+00   8.75012E+05   5.45818E-22
   9.90000E-01   9.46750E+04   3.83014E-16   2.99414E+02   1.05213E+01   8.83043E+05   5.11685E-22
