   3.00000E-02   9.89833E+04   4.02690E-16   3.03276E+02   1.21320E+01  -9.66404E+05   5.31121E-22
   9.00000E-02   9.99000E+04   4.11138E-16   3.05833E+02   8.14297E+00   7.85776E+05   5.37730E-22
   1.50000E-01   9.87333E+04   4.00279E-16   3.00757E+02   2.97447E+00   2.29650E+05   5.32362E-22
   2.10000E-01   9.96667E+04   4.04426E-16   3.00781E+02   9.62313E+00  -5.19412E+05   5.37835E-22
   2.70000E-01   9.95333E+04   4.00359E-16   2.97721E+02   3.34137E+00   1.65577E+05   5.37900E-22
   3.30000E-01   1.00000E+05   4.09591E-16   3.04098E+02   5.67276E+00  -4.71399E+05   5.38763E-22
   3.90000E-01   9.96500E+04   3.88188E-16   2.88114E+02   5.07970E+00   3.99220E+05   5.38937E-22
   4.50000E-01   9.91000E+04   3.95824E-16   2.98070E+02   7.08259E+00  -6.16168E+05   5.31182E-22
   5.10000E-01   1.00817E+05   4.14050E-16   3.05572E+02   3.53180E+00  -2.28879E+05   5.42000E-22
   5.70000E-01   9.89333E+04   4.05969E-16   3.05238E+02   3.43199E+00  -3.00517E+05   5.32004E-22
   6.30000E-01   1.00267E+05   4.07125E-16   3.02151E+02   3.88426E+00  -1.85773E+05   5.38968E-22
   6.90000E-01   1.03900E+05   4.22539E-16   3.00244E+02   5.12614E+00  -3.91622E+05   5.62928E-22
   7.50000E-01   1.01633E+05   4.08373E-16   2.98063E+02   6.25383E+00  -6.22001E+05   5.48036E-22
   8.10000E-01   9.92000E+04   3.90381E-16   2.91803E+02   6.00425E+00   1.92444E+05   5.35130E-22
   8.70000E-01   1.01967E+05   4.06383E-16   2.96285E+02   5.84980E+00  -2.83758E+05   5.48637E-22
   9.30000E-01   9.77333E+04   3.96498E-16   3.01900E+02   2.25570E+00  -1.19625E+05   5.25337E-22
   9.90000E-01   9.99750E+04   3.96930E-16   2.93468E+02   1.19913E+01   1.12327E+06   5.41020E-22
