   3.00000E-02   9.91333E+04   3.92872E-16   2.96204E+02   1.48605E+01  -6.14612E+05   5.30542E-22
   9.00000E-02   1.01450E+05   4.13747E-16   3.01241E+02   2.95551E+00  -1.69884E+05   5.49390E-22
   1.50000E-01   1.00083E+05   4.03395E-16   2.99555E+02   1.92324E+00  -2.02267E+05   5.38658E-22
   2.10000E-01   1.00417E+05   4.00149E-16   2.95011E+02   2.59012E+00  -1.26366E+05   5.42554E-22
   2.70000E-01   9.96833E+04   4.08177E-16   3.05084E+02   1.01104E+00   2.83820E+03   5.35168E-22
   3.30000E-01   9.87167E+04   4.03275E-16   3.04278E+02   7.19990E+00   9.51355E+04   5.30140E-22
   3.90000E-01   9.91667E+04   4.08606E-16   3.05607E+02   1.01962E+01   6.28818E+05   5.34813E-22
   4.50000E-01   9.98333E+04   4.10580E-16   3.06502E+02   5.93711E+00   5.59120E+05   5.35827E-22
   5.10000E-01   9.94333E+04   4.02862E-16   3.01059E+02   3.96422E+00   2.62000E+05   5.35259E-22
   5.70000E-01   1.01383E+05   3.98361E-16   2.91523E+02   7.75877E+00  -2.01031E+03   5.46592E-22
   6.30000E-01   1.00583E+05   4.02984E-16   2.98285E+02   4.70697E+00  -4.03136E+05   5.40402E-22
   6.90000E-01   1.00350E+05   4.02126E-16   2.99110E+02   5.62654E+00   2.62446E+05   5.37764E-22
   7.50000E-01   9.95500E+04   4.09267E-16   3.05347E+02   5.14599E+00   1.30246E+05   5.36132E-22
   8.10000E-01   1.00283E+05   3.96572E-16   2.93450E+02   6.83241E+00  -5.30738E+05   5.40565E-22
   8.70000E-01   1.02183E+05   4.13474E-16   3.00233E+02   3.97520E+00  -9.49785E+04   5.50871E-22
   9.30000E-01   1.00083E+05   4.01737E-16   2.97781E+02   8.55110E-01  -6.37387E+04   5.39641E-22
   9.90000E-01   9.65000E+04   3.88185E-16   2.99204E+02   1.30558E+01   1.25702E+06   5.18957E-22
