   3.00000E-02   9.87000E+04   3.95656E-16   2.98455E+02   4.48734E+00   6.52343E+04   5.30273E-22
   9.00000E-02   1.01600E+05   4.05543E-16   2.97492E+02   7.88487E+00  -5.88990E+05   5.45283E-22
   1.50000E-01   9.85667E+04   4.01364E-16   3.02072E+02   8.02369E+00  -6.98510E+05   5.31481E-22
   2.10000E-01   9.98000E+04   4.00973E-16   2.99488E+02   8.99087E+00   8.44837E+05   5.35546E-22
   2.70000E-01   1.00867E+05   4.10620E-16   3.03374E+02   4.03421E+00  -2.39452E+05   5.41404E-22
   3.30000E-01   9.91667E+04   3.92792E-16   2.94163E+02   9.76603E-01   8.01915E+04   5.34115E-22
   3.90000E-01   1.00350E+05   4.08156E-16   3.03615E+02   2.43412E+00   5.89992E+04   5.37728E-22
   4.50000E-01   9.89500E+04   3.94536E-16   2.96448E+02   6.60355E+00   4.23011E+05   5.32352E-22
   5.10000E-01   9.87667E+04   4.02558E-16   3.01891E+02   4.31879E+00  -4.01850E+05   5.33383E-22
   5.70000E-01   1.00850E+05   4.05302E-16   2.98836E+02   9.18850E+00  -8.32754E+05   5.42506E-22
   6.30000E-01   1.00600E+05   3.98965E-16   2.96983E+02   4.23354E+00  -3.95579E+05   5.37357E-22
   6.90000E-01   1.01183E+05   4.04103E-16   2.97302E+02   1.36209E+01   7.58722E+05   5.43694E-22
   7.50000E-01   9.97167E+04   4.08022E-16   3.04518E+02   7.62273E+00   6.99812E+05   5.35959E-22
   8.10000E-01   1.00400E+05   4.03945E-16   3.00506E+02   6.33898E+00   5.37658E+05   5.37688E-22
   8.70000E-01   1.00450E+05   4.09742E-16   3.02943E+02   6.14013E+00  -5.20091E+05   5.41016E-22
   9.30000E-01   1.00550E+05   4.08752E-16   3.01391E+02   7.52281E-01   3.20373E+04   5.42488E-22
   9.90000E-01   9.92250E+04   3.98224E-16   2.99870E+02   7.34647E+00   4.99334E+05   5.31197E-22
