   3.00000E-02   9.79667E+04   3.93407E-16   2.98801E+02   4.35231E+00  -3.67640E+05   5.26647E-22
   9.00000E-02   9.95000E+04   4.00338E-16   2.98974E+02   4.93594E+00   3.87708E+05   5.35616E-22
   1.50000E-01   1.00200E+05   3.99340E-16   2.96042E+02   4.95766E+00  -1.73525E+05   5.39572E-22
   2.10000E-01   9.89833E+04   4.07727E-16   3.05084E+02   1.03341E+01  -6.26203E+05   5.34576E-22
   2.70000E-01   1.01383E+05   4.18210E-16   3.05300E+02   5.09725E+00  -5.06158E+05   5.47934E-22
   3.30000E-01   1.02033E+05   4.06442E-16   2.96623E+02   8.96826E+00  -8.05237E+05   5.48093E-22
   3.90000E-01   1.00617E+05   4.03650E-16   2.98849E+02   5.66294E+00  -3.43076E+05   5.40273E-22
   4.50000E-01   9.78167E+04   3.97624E-16   3.02307E+02   4.30725E-01  -7.91723E+04   5.26120E-22
   5.10000E-01   1.02550E+05   4.11724E-16   2.98128E+02   5.57762E+00   5.83398E+04   5.52414E-22
   5.70000E-01   1.00317E+05   4.04018E-16   2.98953E+02   6.35460E+00   5.23887E+05   5.40577E-22
   6.30000E-01   1.00450E+05   4.08463E-16   3.02360E+02   1.12287E+01  -1.04151E+06   5.40366E-22
   6.90000E-01   9.97167E+04   3.95610E-16   2.94908E+02   5.63150E+00   2.63339E+05   5.36588E-22
   7.50000E-01   1.00933E+05   4.07990E-16   3.01802E+02   2.81530E+00   1.58922E+05   5.40739E-22
   8.10000E-01   1.02583E+05   4.13242E-16   3.00374E+02   8.54821E+00   9.07703E+05   5.50303E-22
   8.70000E-01   9.90833E+04   4.03322E-16   3.02721E+02   9.46436E+00   6.90388E+05   5.32929E-22
   9.30000E-01   9.88500E+04   3.94930E-16   2.98275E+02   6.01527E+00   5.59662E+04   5.29619E-22
   9.90000E-01   9.55250E+04   3.90515E-16   3.02202E+02   1.54906E+01   1.18677E+06   5.16893E-22
