   3.00000E-02   9.75500E+04   3.89100E-16   2.96107E+02   5.18269E+00  -4.02535E+05   5.25621E-22
   9.00000E-02   1.00100E+05   4.06149E-16   3.02032E+02   3.31620E+00   2.06415E+05   5.37888E-22
   1.50000E-01   9.98333E+04   4.04507E-16   3.00342E+02   4.70708E+00  -8.77645E+04   5.38729E-22
   2.10000E-01   1.01633E+05   4.06251E-16   2.97147E+02   6.20396E+00  -5.83877E+05   5.46869E-22
   2.70000E-01   9.98333E+04   4.06844E-16   3.02543E+02   5.73893E+00  -2.09513E+05   5.37899E-22
   3.30000E-01   9.97000E+04   4.09285E-16   3.03343E+02   8.71319E+00   8.76755E+05   5.39699E-22
   3.90000E-01   9.88667E+04   3.93190E-16   2.96970E+02   3.60820E+00  -3.44810E+05   5.29601E-22
   4.50000E-01   1.00817E+05   4.09694E-16   3.00766E+02   6.54615E+00   4.75802E+05   5.44868E-22
   5.10000E-01   9.89333E+04   4.03456E-16   3.02902E+02   6.15036E+00   4.25973E+05   5.32787E-22
   5.70000E-01   1.02133E+05   4.12071E-16   3.01184E+02   1.34536E+01   9.27162E+05   5.47268E-22
   6.30000E-01   9.78500E+04   3.95652E-16   2.99460E+02   9.50545E+00  -6.96561E+05   5.28487E-22
   6.90000E-01   1.03583E+05   4.23247E-16   3.03508E+02   3.57467E+00   3.38051E+05   5.57806E-22
   7.50000E-01   9.85500E+04   4.00454E-16   3.02843E+02   1.09474E+01  -7.87145E+05   5.28927E-22
   8.10000E-01   9.98667E+04   3.98595E-16   2.96182E+02   3.25728E+00   1.01993E+05   5.38312E-22
   8.70000E-01   1.00633E+05   4.00370E-16   2.95284E+02   4.06500E+00   3.85090E+05   5.42352E-22
   9.30000E-01   1.00167E+05   4.02929E-16   2.98217E+02   5.72019E+00   5.03089E+05   5.40450E-22
   9.90000E-01   9.99250E+04   4.01191E-16   2.98441E+02   1.52997E+01   1.50354E+06   5.37717E-22
