   3.00000E-02   9.84500E+04   3.88982E-16   2.93904E+02   1.18163E+00  -9.04845E+04   5.29401E-22
   9.00000E-02   1.00283E+05   4.00811E-16   2.97083E+02   2.67334E+00   3.69757E+05   5.39662E-22
   1.50000E-01   1.01450E+05   4.17114E-16   3.05658E+02   8.42147E+00   7.89891E+05   5.45857E-22
   2.10000E-01   9.86167E+04   3.93425E-16   2.98154E+02   3.35492E+00  -2.70694E+05   5.27814E-22
   2.70000E-01   9.83333E+04   4.05002E-16   3.05651E+02   3.89536E+00   2.90890E+05   5.30018E-22
   3.30000E-01   1.01500E+05   4.06526E-16   2.96686E+02   5.27009E+00   3.53351E+05   5.48088E-22
   3.90000E-01   1.00083E+05   4.12566E-16   3.06041E+02   6.14874E+00   7.94115E+04   5.39230E-22
   4.50000E-01   1.02050E+05   4.12005E-16   3.01139E+02   9.40805E+00  -8.15593E+05   5.47262E-22
   5.10000E-01   1.00500E+05   4.08021E-16   3.03172E+02   5.38632E+00  -2.18518E+05   5.38335E-22
   5.70000E-01   9.77000E+04   3.87831E-16   2.95845E+02   2.76767E+00   2.94744E+05   5.24371E-22
   6.30000E-01   1.00950E+05   4.11023E-16   3.01705E+02   8.76029E+00   8.05183E+05   5.44935E-22
   6.90000E-01   1.00083E+05   4.10492E-16   3.03700E+02   9.97176E+00   5.95939E+05   5.40654E-22
   7.50000E-01   9.69667E+04   3.91443E-16   3.00032E+02   2.93638E+00   2.67161E+05   5.21869E-22
   8.10000E-01   1.02667E+05   4.08043E-16   2.95512E+02   4.35101E+00  -4.02217E+05   5.52321E-22
   8.70000E-01   1.00967E+05   4.04474E-16   2.97918E+02   7.91724E+00  -6.27440E+05   5.43067E-22
   9.30000E-01   1.00950E+05   4.11199E-16   3.01493E+02   2.97670E+00  -6.76448E+04   5.45551E-22
   9.90000E-01   9.76750E+04   3.81688E-16   2.92405E+02   5.16863E+00   2.30309E+05   5.22136E-22
