   3.00000E-02   9.78333E+04   3.94622E-16   2.99410E+02   5.66817E+00  -4.64556E+05   5.27201E-22
   9.00000E-02   1.00567E+05   4.05867E-16   2.98321E+02   2.55048E+00   3.15083E+05   5.44201E-22
   1.50000E-01   9.96167E+04   4.06007E-16   3.02452E+02   1.84314E+00   3.14763E+04   5.36954E-22
   2.10000E-01   9.84000E+04   3.99879E-16   3.01776E+02   1.31959E+00   8.86747E+04   5.30034E-22
   2.70000E-01   9.80500E+04   4.09659E-16   3.11416E+02   4.46664E+00   3.94313E+05   5.26188E-22
   3.30000E-01   1.00183E+05   4.04182E-16   2.98585E+02   4.11668E+00  -1.87569E+05   5.41463E-22
   3.90000E-01   9.98500E+04   4.07895E-16   3.02469E+02   1.11830E+01  -6.76343E+05   5.39421E-22
   4.50000E-01   1.01167E+05   4.10484E-16   3.01302E+02   1.23028E+00  -1.00342E+05   5.44947E-22
   5.10000E-01   1.00967E+05   4.09298E-16   3.00198E+02   4.97559E+00  -4.82355E+04   5.45372E-22
   5.70000E-01   9.96833E+04   3.96862E-16   2.96643E+02   2.84270E+00  -2.50543E+05   5.35136E-22
   6.30000E-01   1.02533E+05   4.16804E-16   3.00935E+02   6.54595E+00   3.60508E+05   5.54012E-22
   6.90000E-01   9.97500E+04   4.05294E-16   3.01234E+02   2.20328E+00   3.12541E+05   5.38179E-22
   7.50000E-01   1.01267E+05   3.95519E-16   2.90769E+02   1.62081E+00  -1.26069E+05   5.44100E-22
   8.10000E-01   1.01633E+05   3.98242E-16   2.92692E+02   5.11266E+00   2.90423E+05   5.44247E-22
   8.70000E-01   9.96167E+04   3.98655E-16   2.97589E+02   8.27034E+00   8.90105E+03   5.35847E-22
   9.30000E-01   1.00567E+05   4.05171E-16   2.99421E+02   1.28643E+01   7.55212E+05   5.41273E-22
   9.90000E-01   9.74750E+04   3.95615E-16   3.00525E+02   1.44807E+01   1.30052E+06   5.26564E-22
