   3.00000E-02   1.00800E+05   3.99425E-16   2.93725E+02   1.22252E+01  -1.10437E+06   5.43943E-22
   9.00000E-02   9.93167E+04   4.07662E-16   3.04108E+02   8.42196E+00   2.36946E+05   5.36208E-22
   1.50000E-01   1.02350E+05   4.18917E-16   3.03750E+02   2.80833E+00   7.73657E+04   5.51660E-22
   2.10000E-01   9.82333E+04   3.93047E-16   2.97825E+02   3.81357E+00  -2.25125E+05   5.27890E-22
   2.70000E-01   1.00800E+05   4.11480E-16   3.03862E+02   3.86943E+00  -1.00360E+05   5.41668E-22
   3.30000E-01   1.01050E+05   4.02745E-16   2.96291E+02   6.79661E+00  -5.71237E+05   5.43715E-22
   3.90000E-01   9.85500E+04   4.00471E-16   3.02367E+02   4.81529E+00  -7.40283E+04   5.29782E-22
   4.50000E-01   1.00750E+05   4.11446E-16   3.03193E+02   6.28265E+00  -4.96876E+05   5.42818E-22
   5.10000E-01   9.78500E+04   3.98036E-16   3.02727E+02   6.80542E+00  -4.59178E+05   5.25934E-22
   5.70000E-01   1.00233E+05   4.02925E-16   2.98654E+02   9.31662E-01   6.00245E+04   5.39655E-22
   6.30000E-01   9.96333E+04   4.01403E-16   3.00161E+02   8.59358E+00   6.23030E+05   5.34917E-22
   6.90000E-01   9.89167E+04   3.90175E-16   2.93719E+02   7.45070E+00   1.44949E+04   5.31358E-22
   7.50000E-01   1.01117E+05   4.20072E-16   3.07743E+02   1.38323E+00  -9.77979E+04   5.46003E-22
   8.10000E-01   1.00017E+05   3.99881E-16   2.96495E+02   1.98506E+00   1.62542E+05   5.39478E-22
   8.70000E-01   1.00817E+05   4.03110E-16   2.97828E+02   6.65548E+00  -3.45518E+05   5.41400E-22
   9.30000E-01   1.00750E+05   4.05176E-16   2.98542E+02   3.75969E+00   1.87692E+05   5.42874E-22
   9.90000E-01   9.82250E+04   3.91803E-16   2.96749E+02   1.19994E+01   1.09386E+06   5.28127E-22
