   3.00000E-02   1.01383E+05   3.99933E-16   2.93747E+02   1.51011E+01  -1.40976E+06   5.44595E-22
   9.00000E-02   1.00933E+05   4.14310E-16   3.03933E+02   8.85528E+00   7.56310E+05   5.45264E-22
   1.50000E-01   9.98833E+04   3.96750E-16   2.95538E+02   6.64762E+00   3.77365E+05   5.36986E-22
   2.10000E-01   9.93333E+04   4.01618E-16   3.00277E+02   3.08036E+00  -5.69998E+04   5.34998E-22
   2.70000E-01   9.98667E+04   3.99754E-16   2.97956E+02   4.21247E+00  -1.75824E+04   5.36662E-22
   3.30000E-01   1.00150E+05   4.06049E-16   3.02009E+02   5.69450E+00   4.57282E+05   5.37797E-22
   3.90000E-01   1.00033E+05   4.05028E-16   3.00908E+02   9.69041E+00   6.20237E+05   5.38407E-22
   4.50000E-01   1.00567E+05   4.08751E-16   3.03223E+02   9.62647E+00   5.40870E+05   5.39209E-22
   5.10000E-01   9.94167E+04   3.97890E-16   2.96910E+02   4.11494E+00   4.04438E+03   5.36041E-22
   5.70000E-01   1.00433E+05   4.10853E-16   3.03767E+02   6.34418E+00   5.67966E+05   5.41011E-22
   6.30000E-01   9.86500E+04   3.97678E-16   3.00696E+02   4.39069E+00  -2.86647E+05   5.29010E-22
   6.90000E-01   9.94167E+04   4.03798E-16   3.02852E+02   6.48966E+00   5.01780E+05   5.33327E-22
   7.50000E-01   1.00733E+05   4.11525E-16   3.03118E+02   4.18312E+00  -3.64731E+05   5.43056E-22
   8.10000E-01   9.97833E+04   4.04392E-16   3.00443E+02   1.43494E+01   6.12892E+05   5.38395E-22
   8.70000E-01   1.01017E+05   4.12870E-16   3.02310E+02   6.30356E+00   5.90524E+05   5.46287E-22
   9.30000E-01   9.87833E+04   3.90675E-16   2.95725E+02   1.76573E+01   9.05553E+05   5.28431E-22
   9.90000E-01   9.94250E+04   3.97824E-16   2.96322E+02   8.65315E+00   3.85907E+05   5.37016E-22
