   3.00000E-02   1.00517E+05   4.04041E-16   2.98631E+02   2.43400E+00   2.24255E+04   5.41190E-22
   9.00000E-02   9.98167E+04   3.99436E-16   2.97946E+02   1.12701E+01  -8.40991E+05   5.36253E-22
   1.50000E-01   1.00800E+05   4.16170E-16   3.06027E+02   7.21379E+00   4.37969E+05   5.43964E-22
   2.10000E-01   9.71667E+04   3.92810E-16   3.00840E+02   3.43818E+00   8.98195E+04   5.22284E-22
   2.70000E-01   1.00950E+05   4.11833E-16   3.04259E+02   3.37853E+00  -8.66245E+04   5.41425E-22
   3.30000E-01   1.00250E+05   4.06052E-16   3.01137E+02   4.11257E+00  -2.89040E+05   5.39357E-22
   3.90000E-01   1.01800E+05   4.25936E-16   3.10504E+02   4.16122E+00   2.55984E+05   5.48703E-22
   4.50000E-01   9.84000E+04   3.97662E-16   3.00944E+02   8.74459E+00  -1.11960E+05   5.28552E-22
   5.10000E-01   1.00617E+05   4.00613E-16   2.95899E+02   5.39618E+00   1.70242E+05   5.41553E-22
   5.70000E-01   9.92000E+04   4.01803E-16   3.03333E+02   5.64496E+00  -1.62114E+05   5.29851E-22
   6.30000E-01   9.83167E+04   3.89229E-16   2.94194E+02   2.49445E+00  -9.99602E+04   5.29215E-22
   6.90000E-01   1.01450E+05   4.11289E-16   2.99398E+02   5.49597E+00   1.89137E+05   5.49488E-22
   7.50000E-01   9.99667E+04   4.01235E-16   2.99425E+02   3.35611E+00   5.84263E+04   5.36009E-22
   8.10000E-01   1.01750E+05   4.07413E-16   2.96845E+02   2.02819E+00   1.57343E+05   5.48990E-22
   8.70000E-01   1.00333E+05   4.04992E-16   2.98673E+02   6.78149E+00  -2.29431E+05   5.42389E-22
   9.30000E-01   1.00333E+05   3.97983E-16   2.94434E+02   4.00685E+00   1.84503E+05   5.40675E-22
   9.90000E-01   9.75000E+04   3.89407E-16   2.96468E+02   5.01913E+00   1.49600E+05   5.25396E-22
