   3.00000E-02   9.84667E+04   3.95846E-16   2.99268E+02   8.60112E+00  -6.20823E+05   5.29086E-22
   9.00000E-02   1.00550E+05   4.07939E-16   3.01254E+02   2.21941E+00   1.66210E+05   5.41654E-22
   1.50000E-01   9.83500E+04   4.06639E-16   3.06740E+02   5.37426E+00  -2.36274E+05   5.30272E-22
   2.10000E-01   9.87667E+04   4.11158E-16   3.08240E+02   7.11629E+00  -6.76864E+05   5.33555E-22
   2.70000E-01   1.00150E+05   4.09336E-16   3.02670E+02   5.91621E+00  -2.07134E+05   5.40968E-22
   3.30000E-01   1.00617E+05   4.09198E-16   3.02415E+02   7.01115E+00  -3.57459E+05   5.41240E-22
   3.90000E-01   9.94500E+04   3.96180E-16   2.95718E+02   8.34286E+00   8.28148E+05   5.35888E-22
   4.50000E-01   9.93833E+04   4.00072E-16   3.00795E+02   3.24478E+00  -2.78594E+05   5.32019E-22
   5.10000E-01   1.00633E+05   4.05789E-16   2.99773E+02   2.33715E+00  -2.16116E+05   5.41462E-22
   5.70000E-01   9.91833E+04   4.05101E-16   3.02712E+02   5.50236E+00   5.35910E+05   5.35296E-22
   6.30000E-01   1.00333E+05   4.06726E-16   2.99908E+02   5.89481E+00   5.29796E+05   5.42468E-22
   6.90000E-01   1.02550E+05   4.06741E-16   2.95254E+02   1.12303E+01  -6.68908E+05   5.51039E-22
   7.50000E-01   1.01217E+05   4.09986E-16   3.01090E+02   7.38003E+00  -7.31430E+05   5.44670E-22
   8.10000E-01   9.90333E+04   3.93955E-16   2.94855E+02   3.90437E+00   3.96957E+05   5.34439E-22
   8.70000E-01   1.02133E+05   4.07397E-16   2.96077E+02   2.46250E+00   2.71821E+05   5.50394E-22
   9.30000E-01   1.01550E+05   4.09750E-16   3.00551E+02   6.72888E+00   5.73167E+05   5.45332E-22
   9.90000E-01   9.64500E+04   3.73844E-16   2.88083E+02   1.43568E+01   1.40070E+06   5.19078E-22
