   3.00000E-02   9.75167E+04   3.91854E-16   2.99706E+02   5.52190E+00   1.94622E+05   5.22986E-22
   9.00000E-02   9.77000E+04   3.94500E-16   3.00702E+02   1.07244E+01  -5.98495E+05   5.24772E-22
   1.50000E-01   9.95000E+04   4.00858E-16   2.99360E+02   7.40796E+00   6.80241E+04   5.35621E-22
   2.10000E-01   1.00133E+05   4.11841E-16   3.07035E+02   7.04092E+00  -2.88437E+05   5.36540E-22
   2.70000E-01   1.00467E+05   4.01199E-16   2.96826E+02   4.49248E+00  -4.06341E+05   5.40653E-22
   3.30000E-01   9.99333E+04   3.87031E-16   2.88382E+02   8.66208E+00   2.00391E+05   5.36831E-22
   3.90000E-01   1.01817E+05   4.10200E-16   3.00666E+02   4.46521E+00   3.68185E+05   5.45722E-22
   4.50000E-01   9.77333E+04   3.99117E-16   3.04512E+02   5.63211E+00   6.08046E+05   5.24271E-22
   5.10000E-01   9.76000E+04   3.94955E-16   3.01731E+02   1.10658E+00   5.41729E+04   5.23584E-22
   5.70000E-01   1.01217E+05   4.18627E-16   3.08353E+02   8.00087E+00  -2.49626E+05   5.43049E-22
   6.30000E-01   1.00633E+05   4.09270E-16   3.01787E+02   5.18036E+00  -5.15395E+05   5.42462E-22
   6.90000E-01   1.02800E+05   4.21411E-16   3.05664E+02   9.90586E+00   1.75686E+05   5.51470E-22
   7.50000E-01   1.00133E+05   4.04941E-16   3.00093E+02   1.22637E+01   2.82928E+04   5.39753E-22
   8.10000E-01   1.00983E+05   4.06508E-16   3.01447E+02   8.40292E+00   4.50768E+05   5.39409E-22
   8.70000E-01   1.01183E+05   4.03744E-16   2.97534E+02   2.36842E+00   1.90674E+05   5.42787E-22
   9.30000E-01   1.01933E+05   4.03304E-16   2.94479E+02   3.55987E+00   1.89645E+05   5.47821E-22
   9.90000E-01   9.80750E+04   3.91192E-16   2.95896E+02   6.36331E+00   3.93372E+05   5.28825E-22
