   3.00000E-02   9.99000E+04   4.05639E-16   3.02407E+02   8.19614E+00  -3.05987E+05   5.36547E-22
   9.00000E-02   9.70833E+04   4.01211E-16   3.06342E+02   8.77280E+00  -8.58550E+05   5.23873E-22
   1.50000E-01   1.01367E+05   4.17716E-16   3.05270E+02   2.04774E+00   1.68533E+05   5.47340E-22
   2.10000E-01   9.83500E+04   4.00558E-16   3.02374E+02   3.00743E+00   5.04409E+04   5.29883E-22
   2.70000E-01   9.99667E+04   4.07596E-16   3.02973E+02   1.21805E+01  -6.05603E+05   5.38129E-22
   3.30000E-01   1.00883E+05   4.00915E-16   2.95915E+02   1.48200E+00   1.22994E+04   5.41932E-22
   3.90000E-01   1.00550E+05   4.06434E-16   3.02015E+02   3.85392E+00   3.57219E+05   5.38296E-22
   4.50000E-01   1.00817E+05   4.01473E-16   2.96451E+02   9.78055E+00  -8.38927E+05   5.41706E-22
   5.10000E-01   1.01617E+05   4.07848E-16   2.98616E+02   4.17982E+00  -3.64086E+05   5.46317E-22
   5.70000E-01   9.74167E+04   3.95666E-16   3.03013E+02   4.20666E+00  -8.24730E+04   5.22309E-22
   6.30000E-01   1.00150E+05   4.02572E-16   2.99496E+02   1.00197E+01  -1.12132E+05   5.37667E-22
   6.90000E-01   1.00033E+05   3.99434E-16   2.96324E+02   7.16269E+00  -7.37347E+05   5.39186E-22
   7.50000E-01   9.89000E+04   3.97322E-16   2.99868E+02   5.53897E+00   3.35153E+05   5.29997E-22
   8.10000E-01   1.00683E+05   4.08152E-16   3.01966E+02   5.06591E+00  -1.95288E+05   5.40659E-22
   8.70000E-01   9.93833E+04   3.98590E-16   2.97439E+02   7.38104E+00   5.85930E+05   5.36028E-22
   9.30000E-01   1.03833E+05   4.14072E-16   2.96191E+02   8.87061E+00   9.28094E+05   5.59196E-22
   9.90000E-01   9.86000E+04   3.83254E-16   2.88014E+02   1.17943E+01   1.03401E+06   5.32272E-22
