   3.00000E-02   9.99333E+04   3.95270E-16   2.93510E+02   1.43205E+01  -1.38410E+06   5.38680E-22
   9.00000E-02   1.00367E+05   3.98803E-16   2.96391E+02   6.56328E+00   3.71377E+05   5.38212E-22
   1.50000E-01   9.89000E+04   4.05439E-16   3.04598E+02   3.57688E+00   2.50478E+05   5.32426E-22
   2.10000E-01   9.96000E+04   4.05689E-16   3.02659E+02   4.58328E+00  -5.49508E+05   5.36166E-22
   2.70000E-01   1.00267E+05   4.06906E-16   3.00144E+02   3.95535E+00   2.77420E+05   5.42281E-22
   3.30000E-01   1.00400E+05   4.07836E-16   3.01250E+02   4.91204E+00   3.67349E+04   5.41525E-22
   3.90000E-01   9.95333E+04   4.04340E-16   3.01180E+02   7.12901E+00   4.37345E+05   5.37007E-22
   4.50000E-01   1.00050E+05   4.07124E-16   3.03342E+02   5.87783E+00   4.71279E+05   5.36852E-22
   5.10000E-01   1.00783E+05   4.09415E-16   3.01745E+02   2.79335E+00   1.52667E+05   5.42729E-22
   5.70000E-01   1.01150E+05   4.08697E-16   3.01081E+02   7.22415E+00  -2.64939E+05   5.42973E-22
   6.30000E-01   1.00783E+05   4.03910E-16   2.99531E+02   1.18136E+01  -6.73629E+05   5.39390E-22
   6.90000E-01   9.79833E+04   3.96011E-16   3.02868E+02   8.27958E+00   4.39096E+05   5.23014E-22
   7.50000E-01   9.84000E+04   3.99690E-16   3.02401E+02   6.74152E+00   6.75187E+04   5.28690E-22
   8.10000E-01   1.01117E+05   4.02535E-16   2.96027E+02   4.42792E+00   5.14259E+05   5.43916E-22
   8.70000E-01   1.01633E+05   4.09786E-16   2.99579E+02   7.24445E+00   3.36367E+05   5.47149E-22
   9.30000E-01   9.98000E+04   4.01829E-16   2.99743E+02   5.51414E+00  -4.25610E+05   5.36230E-22
   9.90000E-01   9.89500E+04   3.90282E-16   2.93355E+02   1.47723E+01   1.49013E+06   5.32163E-22
