   3.00000E-02   9.79167E+04   3.91697E-16   2.97126E+02   1.25697E+01  -1.14587E+06   5.27314E-22
   9.00000E-02   9.88500E+04   4.08724E-16   3.06103E+02   8.07693E+00  -6.34712E+05   5.34101E-22
   1.50000E-01   1.00733E+05   4.15382E-16   3.06657E+02   3.19954E+00   1.33948E+05   5.41819E-22
   2.10000E-01   1.00950E+05   4.12867E-16   3.04723E+02   4.39531E+00  -4.52790E+04   5.41958E-22
   2.70000E-01   9.96167E+04   4.06763E-16   3.03815E+02   3.11495E+00   1.12229E+05   5.35539E-22
   3.30000E-01   1.00967E+05   4.06695E-16   3.01498E+02   4.20624E+00  -4.24710E+04   5.39566E-22
   3.90000E-01   9.85167E+04   3.97997E-16   3.01559E+02   1.15088E+00   3.65485E+04   5.27919E-22
   4.50000E-01   1.00800E+05   4.05256E-16   2.97890E+02   4.63425E+00  -9.07224E+04   5.44169E-22
   5.10000E-01   9.89333E+04   3.98300E-16   2.98976E+02   7.86623E-02   4.03266E+04   5.32885E-22
   5.70000E-01   1.00550E+05   4.03595E-16   2.97656E+02   5.15199E+00  -1.47773E+05   5.42364E-22
   6.30000E-01   1.01683E+05   4.06648E-16   2.95853E+02   5.47470E+00  -4.53158E+05   5.49797E-22
   6.90000E-01   1.01533E+05   4.02294E-16   2.94425E+02   5.38389E+00  -3.78627E+05   5.46548E-22
   7.50000E-01   9.84833E+04   4.03668E-16   3.03216E+02   5.00564E+00   4.55425E+04   5.32516E-22
   8.10000E-01   1.01533E+05   4.06359E-16   2.95998E+02   8.54111E+00   8.27521E+05   5.49138E-22
   8.70000E-01   9.93500E+04   3.99601E-16   3.00299E+02   5.40762E-01  -2.98896E+04   5.32272E-22
   9.30000E-01   9.98667E+04   3.96051E-16   2.93438E+02   3.00466E+00  -1.94087E+05   5.39878E-22
   9.90000E-01   9.95750E+04   4.01311E-16   2.99587E+02   6.15249E+00   4.03374E+05   5.35819E-22
