   3.00000E-02   9.97000E+04   4.05279E-16   3.02705E+02   1.30243E+01  -9.88844E+05   5.35543E-22
   9.00000E-02   1.00483E+05   3.99404E-16   2.96228E+02   6.58893E+00  -4.33214E+05   5.39320E-22
   1.50000E-01   1.00867E+05   4.09443E-16   3.00563E+02   1.01302E+00  -3.29584E+04   5.44901E-22
   2.10000E-01   1.01017E+05   4.06123E-16   2.98692E+02   7.40255E+00   6.77919E+05   5.43869E-22
   2.70000E-01   1.01567E+05   4.08788E-16   2.99374E+02   5.05953E+00  -2.79782E+05   5.46190E-22
   3.30000E-01   9.96833E+04   4.03801E-16   3.00607E+02   2.29960E+00   1.81937E+05   5.37313E-22
   3.90000E-01   1.00550E+05   4.08225E-16   3.01134E+02   2.74076E+00  -2.10924E+05   5.42250E-22
   4.50000E-01   9.93833E+04   4.02385E-16   3.01438E+02   5.77590E+00  -4.06506E+05   5.33953E-22
   5.10000E-01   1.00400E+05   3.99179E-16   2.95916E+02   6.56665E+00   4.69195E+05   5.39584E-22
   5.70000E-01   9.88167E+04   4.00918E-16   3.01537E+02   9.30691E+00   2.35488E+05   5.31834E-22
   6.30000E-01   9.96333E+04   4.03391E-16   3.01411E+02   6.54096E+00   2.84719E+05   5.35336E-22
   6.90000E-01   9.84333E+04   3.95573E-16   2.98255E+02   5.36479E+00  -4.87647E+05   5.30516E-22
   7.50000E-01   9.97833E+04   4.06063E-16   3.02116E+02   3.67612E+00  -2.25615E+05   5.37626E-22
   8.10000E-01   9.85333E+04   3.99128E-16   2.99854E+02   9.63009E+00   1.01069E+05   5.32430E-22
   8.70000E-01   1.00333E+05   4.00852E-16   2.97860E+02   1.15613E+01   6.84813E+05   5.38308E-22
   9.30000E-01   1.00750E+05   4.15224E-16   3.05496E+02   3.98165E+00   1.82280E+05   5.43672E-22
   9.90000E-01   1.00100E+05   3.95875E-16   2.95126E+02   1.39351E+01   1.29835E+06   5.36551E-22
