   3.00000E-02   9.85333E+04   3.89327E-16   2.93310E+02   8.27717E+00  -7.07574E+05   5.30942E-22
   9.00000E-02   1.01600E+05   4.16360E-16   3.03302E+02   3.52915E+00  -1.76818E+05   5.49102E-22
   1.50000E-01   1.00983E+05   4.01694E-16   2.93800E+02   4.71826E+00  -5.74852E+05   5.46895E-22
   2.10000E-01   9.82167E+04   3.98162E-16   3.00945E+02   5.30048E+00   1.34663E+05   5.29215E-22
   2.70000E-01   1.00367E+05   4.00824E-16   2.97264E+02   3.51714E+00   3.82044E+05   5.39351E-22
   3.30000E-01   1.02850E+05   4.19010E-16   3.01960E+02   5.66922E+00  -9.09409E+04   5.55055E-22
   3.90000E-01   9.69500E+04   3.89236E-16   2.97086E+02   5.55567E-01  -2.72158E+04   5.24072E-22
   4.50000E-01   1.02600E+05   4.17306E-16   3.00106E+02   6.59584E-01   6.19105E+04   5.56212E-22
   5.10000E-01   1.00650E+05   4.12783E-16   3.05508E+02   6.78892E+00  -1.84610E+05   5.40454E-22
   5.70000E-01   9.64167E+04   3.85166E-16   2.98722E+02   3.87259E-01   4.12115E+04   5.15752E-22
   6.30000E-01   1.00150E+05   4.02329E-16   2.99136E+02   8.77721E+00  -5.46794E+05   5.37989E-22
   6.90000E-01   1.00117E+05   4.11359E-16   3.05470E+02   8.45813E+00  -8.35232E+05   5.38657E-22
   7.50000E-01   1.00633E+05   4.02510E-16   2.97431E+02   6.81291E+00  -6.11854E+05   5.41314E-22
   8.10000E-01   1.00417E+05   4.07762E-16   3.01140E+02   4.42479E+00  -4.23759E+05   5.41624E-22
   8.70000E-01   1.01567E+05   4.17104E-16   3.05553E+02   7.05351E+00  -7.41017E+05   5.46032E-22
   9.30000E-01   9.88167E+04   3.98414E-16   2.99872E+02   9.03785E+00   2.43283E+05   5.31444E-22
   9.90000E-01   9.87000E+04   3.94364E-16   2.96251E+02   3.74931E+00   1.05910E+05   5.32473E-22
