   3.00000E-02   1.02783E+05   4.10217E-16   2.96518E+02   4.05386E+00  -1.05329E+05   5.53380E-22
   9.00000E-02   9.90333E+04   4.11704E-16   3.08973E+02   3.67771E+00   4.57685E+05   5.32995E-22
   1.50000E-01   9.79000E+04   3.97474E-16   3.02962E+02   5.53471E+00   9.05502E+04   5.24783E-22
   2.10000E-01   1.00617E+05   4.13286E-16   3.04929E+02   4.20984E+00   2.36573E+04   5.42140E-22
   2.70000E-01   1.00033E+05   4.04174E-16   2.98993E+02   8.33015E+00   6.76579E+05   5.40713E-22
   3.30000E-01   1.01050E+05   4.08166E-16   2.99638E+02   3.01060E+00   1.90649E+05   5.44880E-22
   3.90000E-01   9.76833E+04   3.96114E-16   3.01577E+02   7.26076E+00  -1.20465E+05   5.25390E-22
   4.50000E-01   1.01250E+05   4.01718E-16   2.95828E+02   8.47442E+00   6.91495E+05   5.43179E-22
   5.10000E-01   9.88000E+04   3.97115E-16   2.98198E+02   9.03227E+00   6.56658E+05   5.32686E-22
   5.70000E-01   9.90167E+04   3.94241E-16   2.95519E+02   4.92962E+00  -1.07321E+05   5.33625E-22
   6.30000E-01   1.00867E+05   4.12118E-16   3.03797E+02   8.63027E+00  -6.32850E+05   5.42622E-22
   6.90000E-01   9.92500E+04   4.09074E-16   3.06976E+02   8.86598E+00  -5.50994E+05   5.33036E-22
   7.50000E-01   9.96667E+04   4.01782E-16   3.00537E+02   4.30140E+00  -4.88152E+05   5.34752E-22
   8.10000E-01   1.01133E+05   4.00918E-16   2.94822E+02   2.66072E+00   1.70859E+05   5.43946E-22
   8.70000E-01   1.01183E+05   4.09755E-16   3.00031E+02   6.07519E+00   1.16272E+04   5.46285E-22
   9.30000E-01   1.00417E+05   4.02943E-16   2.97668E+02   3.31382E+00   5.01848E+04   5.41467E-22
   9.90000E-01   9.89750E+04   3.84575E-16   2.89754E+02   1.57441E+01   1.62627E+06   5.30899E-22
