   3.00000E-02   1.00350E+05   4.04444E-16   2.99787E+02   6.03674E+00  -5.24175E+05   5.39642E-22
   9.00000E-02   9.88333E+04   3.94195E-16   2.96674E+02   1.29259E+00  -2.66782E+05   5.31485E-22
   1.50000E-01   1.00983E+05   4.05460E-16   2.98405E+02   4.88407E+00   1.00394E+05   5.43502E-22
   2.10000E-01   1.01433E+05   4.10999E-16   3.02116E+02   1.22011E+00  -4.45001E+04   5.44161E-22
   2.70000E-01   9.88833E+04   3.96972E-16   2.97847E+02   7.31691E+00  -6.63376E+04   5.33122E-22
   3.30000E-01   1.02017E+05   4.12742E-16   3.01209E+02   3.92121E+00  -4.48994E+05   5.48115E-22
   3.90000E-01   9.98500E+04   4.09233E-16   3.03702E+02   5.44493E+00  -5.63265E+05   5.38993E-22
   4.50000E-01   9.82500E+04   3.98517E-16   3.01095E+02   5.86743E+00   2.03011E+05   5.29423E-22
   5.10000E-01   1.01717E+05   4.12294E-16   3.00673E+02   7.17789E+00  -5.26170E+04   5.48496E-22
   5.70000E-01   9.98833E+04   4.05385E-16   3.02194E+02   5.07305E+00  -3.46373E+05   5.36590E-22
   6.30000E-01   1.01033E+05   4.06425E-16   2.98608E+02   1.43731E+00   2.56252E+04   5.44427E-22
   6.90000E-01   1.00467E+05   4.07933E-16   3.01327E+02   2.19164E+00   7.28815E+04   5.41514E-22
   7.50000E-01   9.98000E+04   3.99689E-16   2.97752E+02   6.35624E+00   6.29981E+05   5.36942E-22
   8.10000E-01   1.00050E+05   3.98956E-16   2.97397E+02   6.38204E+00   4.20873E+05   5.36598E-22
   8.70000E-01   9.74000E+04   3.93248E-16   3.01305E+02   1.10720E+01   4.86955E+05   5.22059E-22
   9.30000E-01   1.00983E+05   4.09538E-16   3.02114E+02   5.46226E+00  -3.50625E+05   5.42231E-22
   9.90000E-01   9.71000E+04   3.90085E-16   3.00556E+02   1.36159E+01   1.31793E+06   5.19151E-22
