   3.00000E-02   9.97333E+04   4.06780E-16   3.02400E+02   9.24744E+00  -7.59827E+05   5.38067E-22
   9.00000E-02   9.92333E+04   4.00226E-16   2.99809E+02   7.44665E+00  -4.93548E+05   5.33975E-22
   1.50000E-01   1.00500E+05   4.17202E-16   3.08653E+02   2.80990E+00  -1.07051E+05   5.40674E-22
   2.10000E-01   9.97833E+04   4.03633E-16   3.01416E+02   5.75359E+00   1.39411E+05   5.35650E-22
   2.70000E-01   1.00800E+05   4.10856E-16   3.01503E+02   9.07200E-01  -1.25044E+05   5.45077E-22
   3.30000E-01   1.00900E+05   4.12000E-16   3.01868E+02   1.17355E+00  -2.27851E+05   5.45934E-22
   3.90000E-01   9.98667E+04   4.00423E-16   2.96896E+02   4.06258E+00   5.13611E+03   5.39479E-22
   4.50000E-01   1.00450E+05   4.08944E-16   3.02424E+02   4.20104E+00  -4.49649E+05   5.40889E-22
   5.10000E-01   1.01650E+05   4.07529E-16   2.97825E+02   4.28079E+00   4.18705E+05   5.47341E-22
   5.70000E-01   9.97333E+04   3.93316E-16   2.93282E+02   4.17747E+00  -1.33749E+04   5.36434E-22
   6.30000E-01   9.90333E+04   3.93451E-16   2.95173E+02   1.06565E+01   5.55826E+05   5.33180E-22
   6.90000E-01   9.94833E+04   4.04320E-16   3.01709E+02   3.32375E+00  -3.05122E+05   5.36039E-22
   7.50000E-01   9.93833E+04   4.00520E-16   2.99369E+02   8.71506E+00  -5.57178E+05   5.35152E-22
   8.10000E-01   9.78833E+04   3.98168E-16   3.02911E+02   9.30634E+00   7.68650E+05   5.25789E-22
   8.70000E-01   1.01600E+05   4.00675E-16   2.94613E+02   3.63678E+00  -2.81985E+05   5.44002E-22
   9.30000E-01   1.00167E+05   4.03452E-16   2.99119E+02   5.67962E+00   4.83412E+05   5.39519E-22
   9.90000E-01   9.97000E+04   4.00103E-16   2.96578E+02   2.47912E+00   2.02569E+05   5.39625E-22
