   3.00000E-02   9.76333E+04   3.88041E-16   2.95286E+02   2.26135E+00   1.77625E+04   5.25647E-22
   9.00000E-02   1.00983E+05   4.15518E-16   3.06768E+02   1.28562E+01   1.28563E+06   5.41801E-22
   1.50000E-01   1.01067E+05   4.07010E-16   2.98789E+02   8.47084E+00  -3.85874E+05   5.44881E-22
   2.10000E-01   1.00650E+05   4.12536E-16   3.04726E+02   9.70615E+00  -8.92884E+05   5.41517E-22
   2.70000E-01   9.81333E+04   3.94500E-16   2.99859E+02   5.87683E+00   3.26606E+05   5.26247E-22
   3.30000E-01   9.95667E+04   3.96240E-16   2.95453E+02   2.50899E+00   1.99238E+05   5.36450E-22
   3.90000E-01   9.94833E+04   4.03004E-16   3.00485E+02   6.62007E+00  -5.46960E+05   5.36472E-22
   4.50000E-01   1.00000E+05   4.13048E-16   3.07469E+02   5.67566E+00   4.55071E+05   5.37353E-22
   5.10000E-01   9.91833E+04   3.99210E-16   2.99817E+02   5.10076E+00  -3.20387E+05   5.32605E-22
   5.70000E-01   1.03467E+05   4.09078E-16   2.92895E+02   6.76607E+00   6.80819E+05   5.58669E-22
   6.30000E-01   1.00167E+05   4.02887E-16   2.99088E+02   5.65656E+00   3.70954E+05   5.38822E-22
   6.90000E-01   1.00900E+05   4.09766E-16   3.02145E+02   5.73128E+00   6.09254E+05   5.42476E-22
   7.50000E-01   1.00450E+05   3.96756E-16   2.94129E+02   3.52831E+00  -1.16206E+05   5.39566E-22
   8.10000E-01   1.00150E+05   4.06856E-16   3.01930E+02   2.33024E+00   2.21266E+05   5.39006E-22
   8.70000E-01   9.95333E+04   4.09105E-16   3.07181E+02   8.49727E+00   4.30787E+05   5.32722E-22
   9.30000E-01   1.00267E+05   4.07275E-16   3.02026E+02   5.38581E+00   5.10183E+05   5.39390E-22
   9.90000E-01   9.75500E+04   3.80357E-16   2.88997E+02   4.36844E+00   2.33911E+05   5.26451E-22
