   3.00000E-02   9.70833E+04   3.81026E-16   2.93365E+02   1.75579E+01  -1.50989E+06   5.19524E-22
   9.00000E-02   9.91167E+04   3.98779E-16   2.99319E+02   2.27900E+00   1.81089E+04   5.32915E-22
   1.50000E-01   9.91500E+04   3.95450E-16   2.97720E+02   3.37330E+00  -1.79839E+05   5.31305E-22
   2.10000E-01   1.01417E+05   4.22758E-16   3.09207E+02   3.73772E+00  -3.69957E+05   5.46894E-22
   2.70000E-01   1.01117E+05   4.06854E-16   3.00075E+02   2.04823E+00  -3.52866E+04   5.42336E-22
   3.30000E-01   1.02050E+05   4.07220E-16   2.95702E+02   2.58698E+00   1.30015E+05   5.50852E-22
   3.90000E-01   1.00817E+05   4.12790E-16   3.03887E+02   4.93609E+00  -3.02653E+05   5.43347E-22
   4.50000E-01   9.95500E+04   3.94579E-16   2.93268E+02   4.49867E+00  -1.61073E+05   5.38182E-22
   5.10000E-01   9.97667E+04   4.02218E-16   2.99123E+02   2.45505E+00  -9.50016E+04   5.37864E-22
   5.70000E-01   9.87667E+04   4.02894E-16   3.03202E+02   4.69731E+00  -9.45317E+04   5.31518E-22
   6.30000E-01   9.89500E+04   4.00997E-16   3.01759E+02   4.29639E+00   1.46006E+05   5.31546E-22
   6.90000E-01   9.84333E+04   4.07043E-16   3.07941E+02   4.73045E+00  -8.34183E+04   5.28729E-22
   7.50000E-01   1.00833E+05   4.09060E-16   3.02270E+02   4.06600E+00   2.15989E+05   5.41317E-22
   8.10000E-01   1.00817E+05   3.98156E-16   2.94211E+02   6.25341E+00   4.13320E+05   5.41321E-22
   8.70000E-01   1.03350E+05   4.19726E-16   3.00148E+02   6.97837E+00  -6.56162E+04   5.59360E-22
   9.30000E-01   1.00400E+05   4.08531E-16   3.02161E+02   8.18665E-01   2.62994E+04   5.40812E-22
   9.90000E-01   9.75750E+04   3.84198E-16   2.92662E+02   4.19473E+00   3.92204E+05   5.25108E-22
