   3.00000E-02   9.81167E+04   3.86305E-16   2.93599E+02   1.32446E+01  -1.08163E+06   5.26303E-22
   9.00000E-02   1.00650E+05   3.98403E-16   2.93902E+02   8.42937E+00  -6.54270E+05   5.42225E-22
   1.50000E-01   1.00183E+05   3.98110E-16   2.97256E+02   7.28250E-01   5.21161E+04   5.35714E-22
   2.10000E-01   9.83000E+04   4.06402E-16   3.04993E+02   2.82665E+00   4.91588E+03   5.32999E-22
   2.70000E-01   9.91000E+04   4.00804E-16   2.99768E+02   5.96350E+00  -4.63744E+05   5.34819E-22
   3.30000E-01   1.01400E+05   4.15640E-16   3.04214E+02   5.38297E+00  -3.98720E+05   5.46510E-22
   3.90000E-01   1.02567E+05   4.15578E-16   3.01511E+02   5.06224E+00  -3.79847E+05   5.51327E-22
   4.50000E-01   1.00800E+05   4.11340E-16   3.02807E+02   3.90436E+00  -4.88858E+05   5.43369E-22
   5.10000E-01   1.00683E+05   4.08022E-16   3.01052E+02   2.72031E+00  -2.41942E+05   5.42129E-22
   5.70000E-01   9.71667E+04   3.90387E-16   2.98991E+02   2.62266E+00  -1.32744E+05   5.22273E-22
   6.30000E-01   1.01217E+05   4.05361E-16   2.97560E+02   6.96983E+00   4.14212E+05   5.44914E-22
   6.90000E-01   1.00300E+05   4.14956E-16   3.06183E+02   5.87606E+00  -3.14188E+05   5.42101E-22
   7.50000E-01   9.74167E+04   3.87828E-16   2.96543E+02   1.89825E+00   1.03908E+05   5.23132E-22
   8.10000E-01   9.93833E+04   4.07948E-16   3.05604E+02   3.80219E+00  -3.06774E+05   5.33956E-22
   8.70000E-01   1.00833E+05   4.12432E-16   3.04321E+02   4.66620E+00  -9.25956E+04   5.42101E-22
   9.30000E-01   1.02867E+05   4.12728E-16   2.96672E+02   1.15676E+01   1.98038E+05   5.56477E-22
   9.90000E-01   9.85250E+04   3.86574E-16   2.92295E+02   1.09325E+00   2.39317E+04   5.29019E-22
