   3.00000E-02   9.65000E+04   3.88692E-16   3.00335E+02   7.68890E+00  -3.18330E+05   5.17679E-22
   9.00000E-02   1.01100E+05   4.02603E-16   2.95643E+02   6.86831E+00   1.45412E+05   5.44715E-22
   1.50000E-01   1.00150E+05   4.18729E-16   3.09168E+02   6.03365E+00  -6.43836E+05   5.41749E-22
   2.10000E-01   9.99500E+04   4.02328E-16   2.98764E+02   5.83408E+00  -3.94916E+05   5.38657E-22
   2.70000E-01   9.86167E+04   3.93158E-16   2.97808E+02   2.80727E+00   4.49170E+04   5.28070E-22
   3.30000E-01   9.98167E+04   4.02994E-16   3.00333E+02   4.09614E+00  -4.44015E+05   5.36730E-22
   3.90000E-01   1.01317E+05   4.07473E-16   2.98830E+02   5.52011E+00   4.84696E+05   5.45423E-22
   4.50000E-01   9.97333E+04   4.01519E-16   2.99230E+02   7.33443E+00  -5.09615E+05   5.36736E-22
   5.10000E-01   9.99500E+04   4.09532E-16   3.04471E+02   5.90459E+00   3.23150E+05   5.38025E-22
   5.70000E-01   1.02300E+05   4.06044E-16   2.94714E+02   5.02673E+00  -5.79597E+05   5.51102E-22
   6.30000E-01   9.94167E+04   3.98885E-16   2.97657E+02   2.82275E+00  -3.05982E+04   5.36033E-22
   6.90000E-01   9.85333E+04   4.00265E-16   3.03020E+02   3.10937E+00  -1.74255E+05   5.28368E-22
   7.50000E-01   1.00067E+05   4.02308E-16   2.98749E+02   6.95720E+00  -7.79549E+05   5.38656E-22
   8.10000E-01   1.02350E+05   4.12610E-16   2.99286E+02   1.85191E+00  -2.23962E+05   5.51460E-22
   8.70000E-01   1.01017E+05   4.18919E-16   3.08039E+02   5.63343E+00   3.36947E+04   5.43981E-22
   9.30000E-01   1.01117E+05   4.11564E-16   3.03107E+02   8.71345E+00  -8.05569E+05   5.43126E-22
   9.90000E-01   9.71000E+04   3.76443E-16   2.87613E+02   9.02388E+00   6.30568E+05   5.23541E-22
