   3.00000E-02   9.72667E+04   3.93439E-16   3.01500E+02   1.09545E+01  -9.71651E+05   5.21974E-22
   9.00000E-02   9.99833E+04   4.06470E-16   3.03196E+02   9.43772E+00  -6.24837E+05   5.36247E-22
   1.50000E-01   1.00867E+05   3.96138E-16   2.90715E+02   2.86191E+00  -3.02463E+05   5.45053E-22
   2.10000E-01   1.00483E+05   4.05674E-16   3.00771E+02   1.83081E+00   2.71671E+04   5.39512E-22
   2.70000E-01   9.92167E+04   4.05797E-16   3.04940E+02   3.37770E+00   1.57880E+05   5.32297E-22
   3.30000E-01   1.01867E+05   4.11377E-16   3.00544E+02   5.02583E-01   5.31406E+04   5.47510E-22
   3.90000E-01   9.86833E+04   3.97806E-16   3.01041E+02   7.42287E+00  -2.41625E+05   5.28574E-22
   4.50000E-01   9.85000E+04   3.99458E-16   3.01636E+02   7.85730E+00   7.15155E+05   5.29721E-22
   5.10000E-01   9.85667E+04   4.02894E-16   3.04664E+02   7.93096E+00  -6.97930E+05   5.28969E-22
   5.70000E-01   1.00267E+05   4.05267E-16   3.00841E+02   7.51747E+00  -4.28747E+05   5.38846E-22
   6.30000E-01   1.04217E+05   4.32453E-16   3.08366E+02   8.62514E+00  -5.35225E+05   5.60960E-22
   6.90000E-01   9.92833E+04   3.95508E-16   2.97067E+02   1.11559E+01  -1.02128E+06   5.32550E-22
   7.50000E-01   9.98000E+04   3.98578E-16   2.97904E+02   9.47625E-01   1.87778E+05   5.35176E-22
   8.10000E-01   1.01850E+05   4.04506E-16   2.95375E+02   3.36292E+00  -3.30224E+05   5.47786E-22
   8.70000E-01   1.00150E+05   3.97322E-16   2.94674E+02   6.56000E+00   6.29167E+05   5.39337E-22
   9.30000E-01   1.01783E+05   4.08659E-16   2.96713E+02   4.25060E+00   2.69155E+05   5.50915E-22
   9.90000E-01   9.58250E+04   3.87893E-16   3.00215E+02   1.11365E+01   5.42006E+05   5.16820E-22
