   3.00000E-02   1.00317E+05   4.03444E-16   2.98056E+02   6.75881E+00   4.54360E+05   5.41434E-22
   9.00000E-02   9.71833E+04   3.97422E-16   3.03326E+02   4.76692E+00   1.76458E+05   5.24085E-22
   1.50000E-01   1.00800E+05   4.13599E-16   3.03570E+02   1.02867E+01  -3.19979E+05   5.44981E-22
   2.10000E-01   1.00233E+05   4.05754E-16   3.00895E+02   5.78335E+00   2.34318E+05   5.39396E-22
   2.70000E-01   9.98667E+04   4.15915E-16   3.09712E+02   8.29707E+00   4.40689E+05   5.37163E-22
   3.30000E-01   9.94667E+04   3.98471E-16   2.96862E+02   7.45136E+00   8.50273E+05   5.36910E-22
   3.90000E-01   9.99333E+04   4.09560E-16   3.03623E+02   3.09688E+00   1.85265E+05   5.39564E-22
   4.50000E-01   1.02617E+05   4.14313E-16   3.01034E+02   3.01139E+00  -1.12415E+05   5.50519E-22
   5.10000E-01   9.89500E+04   4.02835E-16   3.02622E+02   5.32602E+00  -9.16532E+04   5.32460E-22
   5.70000E-01   9.87833E+04   3.98011E-16   2.99406E+02   5.34467E+00  -3.94094E+05   5.31734E-22
   6.30000E-01   1.02283E+05   4.07185E-16   2.95908E+02   5.38656E+00  -2.47893E+05   5.50421E-22
   6.90000E-01   9.80667E+04   3.87060E-16   2.92546E+02   8.76178E+00  -2.63219E+05   5.29230E-22
   7.50000E-01   1.02233E+05   4.17262E-16   3.02548E+02   3.43376E+00  -3.14550E+05   5.51664E-22
   8.10000E-01   9.94167E+04   3.95154E-16   2.94568E+02   3.39501E+00  -2.37675E+05   5.36589E-22
   8.70000E-01   1.00517E+05   4.08106E-16   3.01988E+02   8.51184E+00  -4.77500E+05   5.40559E-22
   9.30000E-01   1.00283E+05   3.98817E-16   2.96045E+02   1.74736E+00   1.82103E+05   5.38860E-22
   9.90000E-01   9.85750E+04   3.87719E-16   2.91913E+02   1.09341E+01   5.97476E+05   5.31279E-22
