   3.00000E-02   9.90500E+04   4.07769E-16   3.05553E+02   7.20274E+00  -6.84488E+05   5.33811E-22
   9.00000E-02   1.00400E+05   4.01754E-16   2.98892E+02   2.36457E+00   2.86792E+05   5.37659E-22
   1.50000E-01   9.87833E+04   3.92262E-16   2.95612E+02   4.91609E+00   4.16195E+05   5.30780E-22
   2.10000E-01   9.90833E+04   4.09086E-16   3.07356E+02   9.72610E+00   2.27694E+05   5.32393E-22
   2.70000E-01   9.92333E+04   4.00519E-16   2.98655E+02   5.80589E+00   4.64631E+05   5.36430E-22
   3.30000E-01   9.88833E+04   4.12300E-16   3.11123E+02   8.55826E+00   2.81051E+05   5.30080E-22
   3.90000E-01   9.89500E+04   3.83495E-16   2.88259E+02   4.11619E+00  -1.10891E+05   5.32153E-22
   4.50000E-01   1.01617E+05   4.08683E-16   2.99018E+02   4.54572E+00   3.34616E+05   5.46699E-22
   5.10000E-01   1.01433E+05   4.04217E-16   2.94504E+02   2.60769E+00   2.32727E+05   5.49013E-22
   5.70000E-01   1.00183E+05   4.10500E-16   3.06143E+02   5.31694E+00  -5.47352E+05   5.36351E-22
   6.30000E-01   9.85667E+04   3.96562E-16   3.00107E+02   2.19092E+00   2.44213E+05   5.28561E-22
   6.90000E-01   9.99333E+04   4.09247E-16   3.03941E+02   1.12266E+01  -4.84814E+05   5.38586E-22
   7.50000E-01   1.02217E+05   4.13221E-16   2.99620E+02   5.50746E+00   2.23012E+05   5.51661E-22
   8.10000E-01   1.01467E+05   4.02795E-16   2.94463E+02   3.45131E+00  -3.22795E+05   5.47160E-22
   8.70000E-01   9.89000E+04   3.97902E-16   2.99265E+02   3.25760E+00  -2.11056E+05   5.31840E-22
   9.30000E-01   1.01683E+05   4.13866E-16   3.01594E+02   8.42464E+00  -8.87918E+04   5.48905E-22
   9.90000E-01   9.94250E+04   3.89278E-16   2.91908E+02   2.10570E+01   1.98489E+06   5.33426E-22
