   3.00000E-02   9.69000E+04   3.88344E-16   2.97826E+02   1.13819E+01  -9.29727E+05   5.21571E-22
   9.00000E-02   9.87667E+04   3.98534E-16   2.99329E+02   2.56687E+00  -2.76346E+05   5.32570E-22
   1.50000E-01   9.97833E+04   4.03391E-16   2.99334E+02   1.99192E+00   8.66611E+03   5.39052E-22
   2.10000E-01   9.90000E+04   3.95993E-16   2.98608E+02   4.33058E+00   4.74131E+05   5.30451E-22
   2.70000E-01   1.00650E+05   4.13744E-16   3.06955E+02   1.33396E+00  -2.59698E+05   5.39159E-22
   3.30000E-01   1.00417E+05   4.04199E-16   2.98300E+02   2.27018E+00   8.17287E+04   5.42003E-22
   3.90000E-01   1.00567E+05   4.15864E-16   3.08481E+02   3.21901E+00   1.70477E+05   5.39241E-22
   4.50000E-01   9.93000E+04   3.99743E-16   2.97677E+02   5.27204E+00  -4.69477E+05   5.37150E-22
   5.10000E-01   9.95000E+04   4.01618E-16   2.99959E+02   5.25687E+00   4.65448E+05   5.35565E-22
   5.70000E-01   1.01583E+05   4.15285E-16   3.04064E+02   6.14567E+00  -2.36376E+05   5.46313E-22
   6.30000E-01   1.01917E+05   4.07140E-16   2.95696E+02   2.61811E+00   2.17111E+03   5.50755E-22
   6.90000E-01   1.00233E+05   4.02245E-16   2.98067E+02   8.73603E+00   8.28970E+05   5.39806E-22
   7.50000E-01   1.00317E+05   3.99105E-16   2.94480E+02   5.50451E+00  -9.22551E+04   5.42115E-22
   8.10000E-01   1.00533E+05   4.08015E-16   3.02059E+02   5.48572E+00   4.51348E+05   5.40310E-22
   8.70000E-01   1.00467E+05   4.06737E-16   3.01299E+02   1.81016E+00  -5.96413E+04   5.39979E-22
   9.30000E-01   1.00433E+05   4.02292E-16   2.98194E+02   9.15565E+00  -8.81668E+05   5.39639E-22
   9.90000E-01   9.94500E+04   4.00026E-16   2.97533E+02   1.90227E+01   1.17611E+06   5.37790E-22
