   3.00000E-02   9.93167E+04   3.99561E-16   2.98537E+02   4.65482E+00  -4.29824E+04   5.35360E-22
   9.00000E-02   9.76500E+04   3.93571E-16   2.99204E+02   3.42023E+00   2.97454E+05   5.26157E-22
   1.50000E-01   1.01750E+05   4.13224E-16   3.02377E+02   7.20339E+00   1.52609E+05   5.46635E-22
   2.10000E-01   1.00517E+05   4.00745E-16   2.96634E+02   4.99122E+00   2.63293E+05   5.40391E-22
   2.70000E-01   9.88167E+04   4.00616E-16   3.01082E+02   1.59723E+00  -5.10459E+04   5.32235E-22
   3.30000E-01   9.93500E+04   4.01507E-16   3.00763E+02   6.70112E+00  -5.83170E+05   5.33984E-22
   3.90000E-01   1.00783E+05   4.07975E-16   3.03371E+02   1.35636E+01  -2.93821E+04   5.37922E-22
   4.50000E-01   9.87667E+04   3.98687E-16   3.00209E+02   7.29445E+00  -5.18031E+05   5.31212E-22
   5.10000E-01   1.02117E+05   4.09481E-16   2.99187E+02   5.55175E+00  -1.39568E+05   5.47458E-22
   5.70000E-01   9.92000E+04   4.01910E-16   3.01064E+02   3.40324E+00   2.75841E+05   5.33985E-22
   6.30000E-01   1.00967E+05   4.05466E-16   2.98299E+02   1.48943E+01   1.37459E+06   5.43704E-22
   6.90000E-01   9.94167E+04   3.91792E-16   2.94424E+02   9.68626E+00  -8.28058E+05   5.32283E-22
   7.50000E-01   1.00500E+05   4.02529E-16   2.98700E+02   6.10653E+00   5.53658E+05   5.39040E-22
   8.10000E-01   9.84500E+04   4.00441E-16   3.02713E+02   2.72470E+00   6.94857E+04   5.29137E-22
   8.70000E-01   1.03450E+05   4.30728E-16   3.09369E+02   2.75746E+00  -3.10583E+05   5.56911E-22
   9.30000E-01   9.99667E+04   3.98643E-16   2.98118E+02   9.17509E+00   1.37827E+05   5.34880E-22
   9.90000E-01   9.84750E+04   3.94623E-16   2.97623E+02   1.35489E+01   6.01762E+05   5.30366E-22
