   3.00000E-02   9.81333E+04   3.98115E-16   3.01979E+02   7.73544E-01  -1.06094E+05   5.27341E-22
   9.00000E-02   9.93667E+04   3.99643E-16   2.98931E+02   1.05265E+01   1.01974E+06   5.34764E-22
   1.50000E-01   1.03817E+05   4.25029E-16   3.04632E+02   7.54192E+00   8.21610E+05   5.58088E-22
   2.10000E-01   1.00467E+05   4.04946E-16   3.00239E+02   4.37166E+00  -2.27084E+05   5.39498E-22
   2.70000E-01   9.90500E+04   3.94643E-16   2.97069E+02   5.88581E+00  -2.03901E+05   5.31383E-22
   3.30000E-01   1.01550E+05   4.12883E-16   3.02859E+02   6.61988E+00   2.54297E+05   5.45314E-22
   3.90000E-01   9.94333E+04   3.97723E-16   2.98747E+02   4.14179E+00   2.89767E+05   5.32521E-22
   4.50000E-01   1.00483E+05   4.11683E-16   3.04947E+02   4.21570E+00   4.08297E+05   5.40005E-22
   5.10000E-01   1.01483E+05   4.12285E-16   3.01153E+02   3.97366E+00  -3.87308E+05   5.47608E-22
   5.70000E-01   9.87667E+04   3.93620E-16   2.95936E+02   2.79741E+00  -3.79348E+04   5.32034E-22
   6.30000E-01   1.00183E+05   4.18479E-16   3.11179E+02   3.76127E+00  -3.62167E+05   5.37927E-22
   6.90000E-01   9.96000E+04   3.90788E-16   2.92208E+02   5.53315E+00  -4.94304E+05   5.34946E-22
   7.50000E-01   9.84667E+04   4.04834E-16   3.03810E+02   3.78660E+00   7.07238E+01   5.33009E-22
   8.10000E-01   1.00750E+05   4.02180E-16   2.96607E+02   9.29884E+00  -9.03020E+05   5.42373E-22
   8.70000E-01   9.90833E+04   3.97849E-16   2.97979E+02   9.83498E+00  -2.57547E+05   5.34064E-22
   9.30000E-01   9.94833E+04   3.96208E-16   2.94510E+02   6.29985E+00   5.59394E+05   5.38124E-22
   9.90000E-01   9.98250E+04   3.96721E-16   2.93818E+02   7.26401E+00   5.66102E+05   5.40092E-22
