   3.00000E-02   9.49000E+04   3.80311E-16   3.00322E+02   1.05102E+01  -5.86692E+05   5.06538E-22
   9.00000E-02   9.81833E+04   3.95112E-16   2.99702E+02   3.32270E+00  -1.26456E+05   5.27340E-22
   1.50000E-01   1.01167E+05   4.07407E-16   2.99995E+02   1.60597E+01   1.57997E+06   5.43219E-22
   2.10000E-01   9.94333E+04   4.00090E-16   3.00174E+02   2.84561E+00   2.35041E+05   5.33144E-22
   2.70000E-01   9.93667E+04   4.01008E-16   2.99832E+02   5.47456E+00  -5.24242E+05   5.34978E-22
   3.30000E-01   1.01150E+05   4.09357E-16   3.00220E+02   9.68265E+00   8.67786E+05   5.45409E-22
   3.90000E-01   9.96833E+04   4.01787E-16   2.99768E+02   5.91313E+00   4.95694E+05   5.36130E-22
   4.50000E-01   1.01233E+05   4.09407E-16   3.00070E+02   6.06389E+00  -3.03284E+04   5.45749E-22
   5.10000E-01   9.93333E+04   3.99451E-16   2.99754E+02   5.46769E+00  -1.33052E+04   5.33038E-22
   5.70000E-01   9.88167E+04   3.97610E-16   2.99860E+02   4.83527E+00   3.83563E+05   5.30395E-22
   6.30000E-01   1.02367E+05   4.12952E-16   2.99657E+02   4.01925E+00   2.01223E+05   5.51234E-22
   6.90000E-01   1.00950E+05   4.08521E-16   3.00098E+02   2.46868E+00  -2.69301E+05   5.44517E-22
   7.50000E-01   9.89833E+04   4.00506E-16   3.00350E+02   2.06205E+00  -1.33324E+05   5.33386E-22
   8.10000E-01   9.97333E+04   4.01441E-16   2.99963E+02   6.94798E+00  -6.26993E+05   5.35320E-22
   8.70000E-01   1.04550E+05   4.23164E-16   3.00355E+02   4.83932E+00  -3.24212E+05   5.63552E-22
   9.30000E-01   1.01800E+05   4.10027E-16   2.99931E+02   3.31367E+00   2.93675E+05   5.46828E-22
   9.90000E-01   9.75250E+04   3.90707E-16   3.00143E+02   2.60216E+01   2.23300E+06   5.20694E-22
