   3.00000E-02   9.80500E+04   3.91484E-16   2.96430E+02   4.85716E+00  -3.96088E+05   5.28265E-22
   9.00000E-02   9.92000E+04   4.01914E-16   3.00819E+02   1.03516E+00   2.79389E+04   5.34427E-22
   1.50000E-01   9.96167E+04   4.07806E-16   3.03897E+02   8.50697E+00  -6.93893E+05   5.36770E-22
   2.10000E-01   9.94500E+04   4.02041E-16   3.01585E+02   4.54307E+00   3.43645E+05   5.33238E-22
   2.70000E-01   1.00067E+05   4.04482E-16   2.99863E+02   4.82300E+00   2.26405E+05   5.39557E-22
   3.30000E-01   9.66333E+04   3.90977E-16   3.00273E+02   5.26007E+00   4.30766E+05   5.20829E-22
   3.90000E-01   1.02717E+05   4.02161E-16   2.91107E+02   3.17411E+00  -1.46506E+05   5.52595E-22
   4.50000E-01   9.79667E+04   3.97412E-16   3.03087E+02   3.19978E+00  -1.97462E+05   5.24485E-22
   5.10000E-01   1.01183E+05   4.18650E-16   3.07777E+02   4.13671E+00  -1.76116E+05   5.44095E-22
   5.70000E-01   1.01367E+05   4.03739E-16   2.95679E+02   9.22926E+00   7.70796E+04   5.46186E-22
   6.30000E-01   9.99667E+04   4.04511E-16   3.01099E+02   4.66700E+00  -3.81681E+05   5.37380E-22
   6.90000E-01   1.00550E+05   4.17246E-16   3.07662E+02   2.99675E+00  -3.23684E+05   5.42473E-22
   7.50000E-01   1.01867E+05   4.04699E-16   2.95993E+02   5.72042E+00  -3.66871E+05   5.46904E-22
   8.10000E-01   1.02150E+05   4.10431E-16   2.98353E+02   2.04208E+00   2.13362E+05   5.50262E-22
   8.70000E-01   9.98000E+04   3.97758E-16   2.96672E+02   1.41600E+01   9.44819E+05   5.36293E-22
   9.30000E-01   1.01817E+05   4.21297E-16   3.08286E+02   4.75465E+00   4.36443E+05   5.46631E-22
   9.90000E-01   9.64000E+04   3.80419E-16   2.91881E+02   4.84742E+00  -5.68927E+04   5.21334E-22
