   3.00000E-02   9.89667E+04   3.93157E-16   2.96648E+02   5.53307E+00  -5.72098E+05   5.30133E-22
   9.00000E-02   9.93000E+04   4.04400E-16   3.03459E+02   6.42405E-01   7.85383E+04   5.33053E-22
   1.50000E-01   1.00567E+05   4.07066E-16   3.00015E+02   9.70684E+00   5.98358E+05   5.42727E-22
   2.10000E-01   9.96833E+04   3.97933E-16   2.96978E+02   2.40057E+00   2.54622E+04   5.35977E-22
   2.70000E-01   1.00067E+05   4.08174E-16   3.02807E+02   3.89820E+00  -1.81147E+05   5.39187E-22
   3.30000E-01   9.89667E+04   3.98626E-16   3.00024E+02   1.11148E+01   8.13245E+04   5.31459E-22
   3.90000E-01   9.85333E+04   3.97046E-16   2.99510E+02   9.59175E+00  -4.99325E+05   5.30261E-22
   4.50000E-01   1.00467E+05   4.09549E-16   3.03025E+02   4.51937E+00  -4.34262E+05   5.40615E-22
   5.10000E-01   1.01983E+05   4.03231E-16   2.94885E+02   4.49133E+00  -3.47270E+05   5.46966E-22
   5.70000E-01   1.02483E+05   4.14674E-16   3.01772E+02   1.03363E+01   4.84840E+05   5.49652E-22
   6.30000E-01   9.84833E+04   3.97811E-16   3.01678E+02   5.21555E+00   3.34101E+05   5.27463E-22
   6.90000E-01   9.90833E+04   3.92926E-16   2.95429E+02   2.49068E+00   3.12773E+05   5.32007E-22
   7.50000E-01   1.00833E+05   4.02253E-16   2.97267E+02   4.91075E+00   4.99307E+05   5.41267E-22
   8.10000E-01   9.95667E+04   4.05292E-16   3.02858E+02   3.42756E+00   3.20023E+05   5.35290E-22
   8.70000E-01   1.00183E+05   4.13227E-16   3.07100E+02   3.44426E+00   1.55986E+05   5.38233E-22
   9.30000E-01   1.01400E+05   4.08481E-16   2.98061E+02   5.52327E+00  -3.13338E+05   5.48185E-22
   9.90000E-01   9.91500E+04   4.00258E-16   2.99930E+02   8.08639E+00   3.65511E+05   5.33802E-22
