   3.00000E-02   9.94667E+04   4.04711E-16   3.03012E+02   6.77586E+00   7.36704E+05   5.34251E-22
   9.00000E-02   9.83667E+04   3.91666E-16   2.94922E+02   2.41173E+00   2.23527E+05   5.31212E-22
   1.50000E-01   1.00817E+05   4.14394E-16   3.07133E+02   1.13668E+01   2.55298E+05   5.39694E-22
   2.10000E-01   1.00100E+05   4.16062E-16   3.07543E+02   5.93293E-01   7.07182E+04   5.41144E-22
   2.70000E-01   9.90167E+04   3.97992E-16   2.99121E+02   5.66744E+00   3.64616E+05   5.32215E-22
   3.30000E-01   1.00767E+05   4.11108E-16   3.02673E+02   7.68704E+00   7.29951E+05   5.43303E-22
   3.90000E-01   1.02200E+05   4.13557E-16   2.99779E+02   2.42524E+00   2.15822E+04   5.51815E-22
   4.50000E-01   1.01017E+05   4.04756E-16   2.98306E+02   4.10351E+00   2.17913E+05   5.42739E-22
   5.10000E-01   9.98500E+04   3.96567E-16   2.94741E+02   8.16959E+00  -7.24173E+05   5.38190E-22
   5.70000E-01   9.87000E+04   3.96501E-16   2.98228E+02   4.84501E+00  -3.77246E+05   5.31809E-22
   6.30000E-01   1.00517E+05   4.06171E-16   2.98647E+02   7.93751E+00  -6.66558E+05   5.44014E-22
   6.90000E-01   1.02100E+05   4.07560E-16   2.97614E+02   7.57367E+00  -4.68863E+05   5.47771E-22
   7.50000E-01   9.75667E+04   3.89400E-16   2.97549E+02   1.60505E+00   1.96843E+05   5.23476E-22
   8.10000E-01   1.00900E+05   4.05732E-16   3.00310E+02   3.57231E+00   2.09797E+05   5.40418E-22
   8.70000E-01   1.00550E+05   4.11284E-16   3.04211E+02   7.60801E+00  -4.77866E+05   5.40786E-22
   9.30000E-01   1.00000E+05   4.01148E-16   2.98289E+02   5.14251E+00  -2.99550E+04   5.37931E-22
   9.90000E-01   9.71000E+04   3.86438E-16   2.95222E+02   1.35800E+01   8.09307E+05   5.23589E-22
