   3.00000E-02   1.00317E+05   4.01139E-16   2.98195E+02   1.19267E+01  -1.22058E+06   5.38089E-22
   9.00000E-02   9.71167E+04   3.97540E-16   3.04339E+02   4.13528E+00   1.02814E+05   5.22495E-22
   1.50000E-01   9.97000E+04   3.99221E-16   2.97307E+02   9.83986E+00   5.44767E+05   5.37115E-22
   2.10000E-01   1.00267E+05   4.07069E-16   3.00498E+02   2.30635E+00  -2.28418E+05   5.41858E-22
   2.70000E-01   9.87667E+04   3.96439E-16   2.98301E+02   9.44222E+00  -8.90493E+05   5.31596E-22
   3.30000E-01   1.02983E+05   4.16740E-16   3.00201E+02   3.38270E+00  -3.08347E+05   5.55281E-22
   3.90000E-01   1.00567E+05   4.00670E-16   2.96714E+02   5.03317E+00  -2.88809E+05   5.40144E-22
   4.50000E-01   1.00550E+05   4.07603E-16   2.99486E+02   3.34488E+00   1.55626E+05   5.44403E-22
   5.10000E-01   1.00367E+05   4.16083E-16   3.09414E+02   4.26876E+00   2.80566E+05   5.37897E-22
   5.70000E-01   1.01583E+05   4.07350E-16   2.98136E+02   1.13576E+00  -4.25439E+04   5.46529E-22
   6.30000E-01   1.00850E+05   4.13776E-16   3.05135E+02   6.27266E+00   5.90903E+05   5.42416E-22
   6.90000E-01   1.01100E+05   4.24814E-16   3.14234E+02   4.93979E+00   4.27633E+05   5.40762E-22
   7.50000E-01   9.92167E+04   3.98581E-16   2.96405E+02   6.22614E+00  -5.64693E+04   5.37887E-22
   8.10000E-01   9.93167E+04   3.95685E-16   2.96206E+02   1.33105E+01   3.82089E+05   5.34338E-22
   8.70000E-01   1.01250E+05   4.02364E-16   2.94661E+02   8.34366E+00  -3.01172E+05   5.46205E-22
   9.30000E-01   9.83167E+04   3.89173E-16   2.93586E+02   5.99188E+00   1.56118E+05   5.30233E-22
   9.90000E-01   9.66000E+04   3.81445E-16   2.95502E+02   7.44897E+00   1.61038E+05   5.16335E-22
