   3.00000E-02   9.74167E+04   3.90564E-16   2.98015E+02   4.95793E+00  -3.96728E+05   5.24220E-22
   9.00000E-02   9.93833E+04   4.01019E-16   2.99264E+02   7.68193E-01   9.13721E+03   5.36008E-22
   1.50000E-01   1.00633E+05   4.02161E-16   2.96362E+02   5.26229E+00  -1.67257E+05   5.42797E-22
   2.10000E-01   1.01050E+05   4.03431E-16   2.98396E+02   5.83103E+00   4.80678E+04   5.40800E-22
   2.70000E-01   1.02350E+05   4.17829E-16   3.02718E+02   5.57241E+00   4.23059E+05   5.52103E-22
   3.30000E-01   1.00533E+05   4.06654E-16   3.00499E+02   5.87658E+00   6.32536E+05   5.41304E-22
   3.90000E-01   9.81833E+04   4.05866E-16   3.06593E+02   4.72285E+00   5.16768E+05   5.29518E-22
   4.50000E-01   1.02100E+05   4.14631E-16   3.00923E+02   4.55474E+00  -1.45153E+05   5.51146E-22
   5.10000E-01   9.85667E+04   3.93112E-16   2.96750E+02   6.91937E+00  -3.44003E+05   5.29889E-22
   5.70000E-01   9.93167E+04   4.01309E-16   3.00165E+02   5.72855E+00   4.17589E+05   5.34783E-22
   6.30000E-01   9.94000E+04   3.85293E-16   2.88611E+02   8.30371E+00  -4.18476E+03   5.33996E-22
   6.90000E-01   1.01233E+05   4.16558E-16   3.06034E+02   4.88818E+00  -9.05893E+04   5.44460E-22
   7.50000E-01   1.01850E+05   4.05879E-16   2.96176E+02   5.53918E+00   9.46356E+04   5.48159E-22
   8.10000E-01   9.92500E+04   4.08653E-16   3.05813E+02   4.43175E+00   4.58619E+05   5.34514E-22
   8.70000E-01   1.00767E+05   4.13330E-16   3.03974E+02   1.40359E+00   1.47215E+05   5.43903E-22
   9.30000E-01   9.85667E+04   4.06056E-16   3.06845E+02   4.55632E+00  -5.60838E+05   5.29331E-22
   9.90000E-01   9.91000E+04   3.87702E-16   2.91473E+02   1.16205E+01   9.93787E+05   5.32060E-22
