   3.00000E-02   1.01450E+05   4.14301E-16   3.02415E+02   1.66782E+01  -1.66897E+06   5.47990E-22
   9.00000E-02   9.96500E+04   4.02158E-16   3.00359E+02   7.77026E+00  -1.80531E+05   5.35570E-22
   1.50000E-01   9.91667E+04   3.99018E-16   2.99855E+02   3.04479E+00  -3.40232E+04   5.32282E-22
   2.10000E-01   9.96833E+04   4.01431E-16   2.98828E+02   1.26669E+00  -2.01870E+05   5.37342E-22
   2.70000E-01   9.98667E+04   4.02647E-16   3.01952E+02   5.06397E+00  -2.72401E+05   5.33391E-22
   3.30000E-01   1.00500E+05   4.08548E-16   3.02393E+02   3.57371E+00   1.08167E+05   5.40419E-22
   3.90000E-01   9.89333E+04   3.97308E-16   2.99244E+02   1.13833E+01  -1.13697E+06   5.31081E-22
   4.50000E-01   1.00033E+05   4.03335E-16   2.99727E+02   1.47747E+00   2.13122E+04   5.38269E-22
   5.10000E-01   1.00117E+05   4.01227E-16   2.98769E+02   2.70669E+00  -2.04390E+05   5.37173E-22
   5.70000E-01   1.00933E+05   4.09008E-16   3.00575E+02   8.91331E+00   8.62551E+05   5.44301E-22
   6.30000E-01   1.00550E+05   4.04351E-16   2.99804E+02   7.04939E+00  -7.21392E+05   5.39488E-22
   6.90000E-01   9.81667E+04   3.94617E-16   2.98566E+02   2.06852E+00   8.49814E+04   5.28684E-22
   7.50000E-01   9.94667E+04   3.99442E-16   2.98039E+02   2.37905E+00  -6.96270E+04   5.36093E-22
   8.10000E-01   1.01167E+05   4.09755E-16   3.00146E+02   8.31866E+00  -8.50657E+05   5.46074E-22
   8.70000E-01   1.00600E+05   4.04497E-16   2.99341E+02   8.41089E+00  -6.59282E+05   5.40517E-22
   9.30000E-01   1.00417E+05   4.04272E-16   2.99391E+02   2.95487E+00  -1.10893E+05   5.40126E-22
   9.90000E-01   9.89500E+04   3.97589E-16   2.98567E+02   1.69438E+01   1.42515E+06   5.32663E-22
