   3.00000E-02   1.00017E+05   4.01225E-16   2.97189E+02   2.73027E+00  -9.06282E+04   5.40026E-22
   9.00000E-02   9.87333E+04   3.91539E-16   2.92841E+02   5.59411E+00  -4.78720E+05   5.34815E-22
   1.50000E-01   9.90833E+04   3.94354E-16   2.96109E+02   3.18420E+00   2.93508E+05   5.32714E-22
   2.10000E-01   9.76167E+04   3.91740E-16   2.98337E+02   2.51566E+00  -3.09831E+05   5.25231E-22
   2.70000E-01   9.97333E+04   4.07087E-16   3.02164E+02   5.69969E+00   5.78757E+05   5.38896E-22
   3.30000E-01   1.02650E+05   4.10898E-16   2.97493E+02   5.31748E+00   4.37526E+05   5.52481E-22
   3.90000E-01   9.82167E+04   3.92573E-16   2.97635E+02   2.64704E+00   6.87198E+04   5.27589E-22
   4.50000E-01   9.99000E+04   4.02227E-16   3.00719E+02   4.68195E+00   7.36902E+03   5.35022E-22
   5.10000E-01   1.00750E+05   4.06293E-16   2.99341E+02   1.09833E+01   6.08315E+05   5.42917E-22
   5.70000E-01   9.95667E+04   4.07754E-16   3.04662E+02   1.02153E+01   1.06563E+06   5.35352E-22
   6.30000E-01   1.00350E+05   4.11901E-16   3.05562E+02   8.66602E+00  -2.94619E+05   5.39204E-22
   6.90000E-01   9.84833E+04   4.02724E-16   3.02894E+02   1.45765E+01  -9.46156E+05   5.31834E-22
   7.50000E-01   1.00700E+05   4.09157E-16   3.02582E+02   5.71447E+00  -5.21854E+05   5.40888E-22
   8.10000E-01   1.02083E+05   4.13609E-16   3.01168E+02   3.55081E+00   4.42482E+04   5.49339E-22
   8.70000E-01   1.02300E+05   4.15345E-16   3.03480E+02   5.36173E+00   8.14036E+04   5.47444E-22
   9.30000E-01   1.00683E+05   4.06559E-16   3.00936E+02   2.11971E+00   2.72855E+05   5.40392E-22
   9.90000E-01   9.87000E+04   3.95793E-16   2.96996E+02   8.70246E+00  -4.52962E+05   5.33061E-22
