   3.00000E-02   9.69833E+04   3.92153E-16   3.00342E+02   1.10573E+01  -6.22898E+05   5.22276E-22
   9.00000E-02   9.99500E+04   3.98211E-16   2.96179E+02   9.35200E+00   3.49229E+05   5.37797E-22
   1.50000E-01   9.93000E+04   4.03424E-16   3.02894E+02   4.28530E+00  -1.95360E+05   5.32760E-22
   2.10000E-01   9.95500E+04   3.98399E-16   2.97095E+02   1.84429E+00   9.26734E+04   5.36393E-22
   2.70000E-01   9.79667E+04   4.02401E-16   3.06162E+02   7.45659E+00  -6.88038E+05   5.25736E-22
   3.30000E-01   1.00500E+05   4.01964E-16   2.98101E+02   2.61536E+00   1.14671E+05   5.39367E-22
   3.90000E-01   1.00700E+05   4.07713E-16   2.98735E+02   5.83327E+00  -1.35743E+05   5.45919E-22
   4.50000E-01   1.00433E+05   4.15067E-16   3.07072E+02   3.97707E+00  -1.01046E+05   5.40677E-22
   5.10000E-01   1.02767E+05   4.19338E-16   3.03457E+02   2.24225E-01   2.29685E+04   5.52747E-22
   5.70000E-01   1.00217E+05   4.03754E-16   3.00948E+02   5.38815E+00  -1.71274E+05   5.36642E-22
   6.30000E-01   1.00033E+05   4.02966E-16   2.97926E+02   5.03952E+00   3.68254E+05   5.41028E-22
   6.90000E-01   1.01083E+05   4.03674E-16   2.95428E+02   3.80476E+00   3.81030E+05   5.46562E-22
   7.50000E-01   1.01850E+05   4.06607E-16   2.96661E+02   4.76434E+00  -2.58861E+05   5.48245E-22
   8.10000E-01   9.99167E+04   4.06924E-16   3.02480E+02   8.35501E-01  -4.85619E+04   5.38115E-22
   8.70000E-01   9.94833E+04   4.08947E-16   3.06018E+02   3.83293E+00   7.67698E+04   5.34540E-22
   9.30000E-01   9.94833E+04   3.96968E-16   2.97448E+02   8.44661E+00   6.41485E+05   5.33832E-22
   9.90000E-01   9.96750E+04   3.85348E-16   2.86790E+02   1.09461E+00   4.46002E+04   5.37463E-22
